[27-05-2015 08:48:01] Contest set to ILSVRC

[27-05-2015 08:48:01] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 08:48:07] Metadata loaded succesfully!

[27-05-2015 08:48:07] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 08:48:09] Objects filepaths indexer loaded succesfully!
[27-05-2015 08:48:20] iter: 1/14962 | epoch 0/200 | error: 0.994996130466461
[27-05-2015 08:54:45] iter: 307/14962 | epoch 0/200 | error: 0.992606520652771
[27-05-2015 08:54:47] iter: 308/14962 | epoch 0/200 | error: 0.991410553455353
[27-05-2015 08:54:48] iter: 309/14962 | epoch 0/200 | error: 0.992669284343719
[27-05-2015 08:54:49] iter: 310/14962 | epoch 0/200 | error: 0.990621626377106
[27-05-2015 08:54:51] iter: 311/14962 | epoch 0/200 | error: 0.991684317588806
[27-05-2015 08:54:52] iter: 312/14962 | epoch 0/200 | error: 0.991403818130493
[27-05-2015 08:54:53] iter: 313/14962 | epoch 0/200 | error: 0.990893065929413
[27-05-2015 08:54:54] iter: 314/14962 | epoch 0/200 | error: 0.991534113883972
[27-05-2015 08:54:56] iter: 315/14962 | epoch 0/200 | error: 0.991061389446259
[27-05-2015 08:54:57] iter: 316/14962 | epoch 0/200 | error: 0.991014838218689
[27-05-2015 08:54:58] iter: 317/14962 | epoch 0/200 | error: 0.991119742393494
[27-05-2015 08:55:00] iter: 318/14962 | epoch 0/200 | error: 0.991647422313690
[27-05-2015 08:55:01] iter: 319/14962 | epoch 0/200 | error: 0.991790175437927
[27-05-2015 08:55:02] iter: 320/14962 | epoch 0/200 | error: 0.991553425788879
[27-05-2015 08:55:03] iter: 321/14962 | epoch 0/200 | error: 0.990356326103210
[27-05-2015 08:55:05] iter: 322/14962 | epoch 0/200 | error: 0.991315841674805
[27-05-2015 08:55:06] iter: 323/14962 | epoch 0/200 | error: 0.990173816680908
[27-05-2015 08:55:07] iter: 324/14962 | epoch 0/200 | error: 0.989761829376221
[27-05-2015 08:55:09] iter: 325/14962 | epoch 0/200 | error: 0.991647183895111
[27-05-2015 08:55:10] iter: 326/14962 | epoch 0/200 | error: 0.991270601749420
[27-05-2015 08:55:11] iter: 327/14962 | epoch 0/200 | error: 0.990988492965698
[27-05-2015 08:55:12] iter: 328/14962 | epoch 0/200 | error: 0.991960227489471
[27-05-2015 08:55:14] iter: 329/14962 | epoch 0/200 | error: 0.992668926715851
[27-05-2015 08:55:15] iter: 330/14962 | epoch 0/200 | error: 0.991359353065491
[27-05-2015 08:55:16] iter: 331/14962 | epoch 0/200 | error: 0.993064165115356
[27-05-2015 08:55:18] iter: 332/14962 | epoch 0/200 | error: 0.990862607955933
[27-05-2015 08:55:19] iter: 333/14962 | epoch 0/200 | error: 0.990747511386871
[27-05-2015 08:55:20] iter: 334/14962 | epoch 0/200 | error: 0.990569174289703
[27-05-2015 08:55:21] iter: 335/14962 | epoch 0/200 | error: 0.991200447082520
[27-05-2015 08:55:23] iter: 336/14962 | epoch 0/200 | error: 0.990482568740845
[27-05-2015 08:55:24] iter: 337/14962 | epoch 0/200 | error: 0.990843653678894
[27-05-2015 08:55:25] iter: 338/14962 | epoch 0/200 | error: 0.992361545562744
[27-05-2015 08:55:26] iter: 339/14962 | epoch 0/200 | error: 0.991373836994171
[27-05-2015 08:55:28] iter: 340/14962 | epoch 0/200 | error: 0.990084707736969
[27-05-2015 08:55:29] iter: 341/14962 | epoch 0/200 | error: 0.989863753318787
[27-05-2015 08:55:30] iter: 342/14962 | epoch 0/200 | error: 0.992775321006775
[27-05-2015 08:55:32] iter: 343/14962 | epoch 0/200 | error: 0.989614069461823
[27-05-2015 08:55:33] iter: 344/14962 | epoch 0/200 | error: 0.989265739917755
[27-05-2015 08:55:34] iter: 345/14962 | epoch 0/200 | error: 0.991238296031952
[27-05-2015 08:55:35] iter: 346/14962 | epoch 0/200 | error: 0.989841938018799
[27-05-2015 08:55:37] iter: 347/14962 | epoch 0/200 | error: 0.990889728069305
[27-05-2015 08:55:38] iter: 348/14962 | epoch 0/200 | error: 0.991192340850830
[27-05-2015 08:55:39] iter: 349/14962 | epoch 0/200 | error: 0.990641474723816
[27-05-2015 08:55:40] iter: 350/14962 | epoch 0/200 | error: 0.993386328220367
[27-05-2015 08:55:42] iter: 351/14962 | epoch 0/200 | error: 0.989483892917633
[27-05-2015 08:55:43] iter: 352/14962 | epoch 0/200 | error: 0.991401672363281
[27-05-2015 08:55:44] iter: 353/14962 | epoch 0/200 | error: 0.991612672805786
[27-05-2015 08:55:46] iter: 354/14962 | epoch 0/200 | error: 0.990142881870270
[27-05-2015 08:55:47] iter: 355/14962 | epoch 0/200 | error: 0.991178929805756
[27-05-2015 08:55:48] iter: 356/14962 | epoch 0/200 | error: 0.991252601146698
[27-05-2015 08:55:49] iter: 357/14962 | epoch 0/200 | error: 0.989448487758636
[27-05-2015 08:55:51] iter: 358/14962 | epoch 0/200 | error: 0.989165961742401
[27-05-2015 08:55:52] iter: 359/14962 | epoch 0/200 | error: 0.994225263595581
[27-05-2015 08:55:53] iter: 360/14962 | epoch 0/200 | error: 0.990288197994232
[27-05-2015 08:55:54] iter: 361/14962 | epoch 0/200 | error: 0.991434156894684
[27-05-2015 08:55:56] iter: 362/14962 | epoch 0/200 | error: 0.992015600204468
[27-05-2015 08:55:57] iter: 363/14962 | epoch 0/200 | error: 0.990866184234619
[27-05-2015 08:55:58] iter: 364/14962 | epoch 0/200 | error: 0.991613507270813
[27-05-2015 08:56:00] iter: 365/14962 | epoch 0/200 | error: 0.990179061889648
[27-05-2015 08:56:01] iter: 366/14962 | epoch 0/200 | error: 0.989674031734467
[27-05-2015 08:56:02] iter: 367/14962 | epoch 0/200 | error: 0.990540862083435
[27-05-2015 08:56:03] iter: 368/14962 | epoch 0/200 | error: 0.991404771804810
[27-05-2015 08:56:05] iter: 369/14962 | epoch 0/200 | error: 0.990259051322937
[27-05-2015 08:56:06] iter: 370/14962 | epoch 0/200 | error: 0.990727841854095
[27-05-2015 08:56:07] iter: 371/14962 | epoch 0/200 | error: 0.988849043846130
[27-05-2015 08:56:08] iter: 372/14962 | epoch 0/200 | error: 0.992479503154755
[27-05-2015 08:56:10] iter: 373/14962 | epoch 0/200 | error: 0.990922093391418
[27-05-2015 08:56:11] iter: 374/14962 | epoch 0/200 | error: 0.990684032440186
[27-05-2015 08:56:12] iter: 375/14962 | epoch 0/200 | error: 0.990898013114929
[27-05-2015 08:56:13] iter: 376/14962 | epoch 0/200 | error: 0.992781758308411
[27-05-2015 08:56:15] iter: 377/14962 | epoch 0/200 | error: 0.991943717002869
[27-05-2015 08:56:16] iter: 378/14962 | epoch 0/200 | error: 0.989417910575867
[27-05-2015 08:56:17] iter: 379/14962 | epoch 0/200 | error: 0.989586353302002
[27-05-2015 08:56:18] iter: 380/14962 | epoch 0/200 | error: 0.991116225719452
[27-05-2015 08:56:20] iter: 381/14962 | epoch 0/200 | error: 0.991154849529266
[27-05-2015 08:56:21] iter: 382/14962 | epoch 0/200 | error: 0.991137444972992
[27-05-2015 08:56:22] iter: 383/14962 | epoch 0/200 | error: 0.987948358058929
[27-05-2015 08:56:24] iter: 384/14962 | epoch 0/200 | error: 0.990961253643036
[27-05-2015 08:56:25] iter: 385/14962 | epoch 0/200 | error: 0.990732133388519
[27-05-2015 08:56:26] iter: 386/14962 | epoch 0/200 | error: 0.990858912467957
[27-05-2015 08:56:27] iter: 387/14962 | epoch 0/200 | error: 0.990462839603424
[27-05-2015 08:56:29] iter: 388/14962 | epoch 0/200 | error: 0.990259587764740
[27-05-2015 08:56:30] iter: 389/14962 | epoch 0/200 | error: 0.990434527397156
[27-05-2015 08:56:31] iter: 390/14962 | epoch 0/200 | error: 0.990419685840607
[27-05-2015 08:56:32] iter: 391/14962 | epoch 0/200 | error: 0.993901550769806
[27-05-2015 08:56:34] iter: 392/14962 | epoch 0/200 | error: 0.991093158721924
[27-05-2015 08:56:35] iter: 393/14962 | epoch 0/200 | error: 0.990820050239563
[27-05-2015 08:56:36] iter: 394/14962 | epoch 0/200 | error: 0.990178525447845
[27-05-2015 08:56:37] iter: 395/14962 | epoch 0/200 | error: 0.989342927932739
[27-05-2015 08:56:39] iter: 396/14962 | epoch 0/200 | error: 0.991286396980286
[27-05-2015 08:56:40] iter: 397/14962 | epoch 0/200 | error: 0.988458693027496
[27-05-2015 08:56:41] iter: 398/14962 | epoch 0/200 | error: 0.990977942943573
[27-05-2015 08:56:42] iter: 399/14962 | epoch 0/200 | error: 0.991488814353943
[27-05-2015 08:56:44] iter: 400/14962 | epoch 0/200 | error: 0.990310549736023
[27-05-2015 08:56:45] iter: 401/14962 | epoch 0/200 | error: 0.990315496921539
[27-05-2015 08:56:46] iter: 402/14962 | epoch 0/200 | error: 0.990794539451599
[27-05-2015 08:56:47] iter: 403/14962 | epoch 0/200 | error: 0.989672780036926
[27-05-2015 08:56:49] iter: 404/14962 | epoch 0/200 | error: 0.991559147834778
[27-05-2015 08:56:50] iter: 405/14962 | epoch 0/200 | error: 0.987799048423767
[27-05-2015 08:56:51] iter: 406/14962 | epoch 0/200 | error: 0.990859389305115
[27-05-2015 08:56:52] iter: 407/14962 | epoch 0/200 | error: 0.992112576961517
[27-05-2015 08:56:54] iter: 408/14962 | epoch 0/200 | error: 0.989832699298859
[27-05-2015 08:56:55] iter: 409/14962 | epoch 0/200 | error: 0.992218196392059
[27-05-2015 08:56:56] iter: 410/14962 | epoch 0/200 | error: 0.989978373050690
[27-05-2015 08:56:57] iter: 411/14962 | epoch 0/200 | error: 0.990623056888580
[27-05-2015 08:56:59] iter: 412/14962 | epoch 0/200 | error: 0.990981519222260
[27-05-2015 08:57:00] iter: 413/14962 | epoch 0/200 | error: 0.990177273750305
[27-05-2015 08:57:01] iter: 414/14962 | epoch 0/200 | error: 0.990863263607025
[27-05-2015 08:57:03] iter: 415/14962 | epoch 0/200 | error: 0.987626731395721
[27-05-2015 08:57:04] iter: 416/14962 | epoch 0/200 | error: 0.991589486598969
[27-05-2015 08:57:05] iter: 417/14962 | epoch 0/200 | error: 0.988973081111908
[27-05-2015 08:57:06] iter: 418/14962 | epoch 0/200 | error: 0.988228917121887
[27-05-2015 08:57:08] iter: 419/14962 | epoch 0/200 | error: 0.992295205593109
[27-05-2015 08:57:09] iter: 420/14962 | epoch 0/200 | error: 0.991719663143158
[27-05-2015 08:57:10] iter: 421/14962 | epoch 0/200 | error: 0.989949464797974
[27-05-2015 08:57:11] iter: 422/14962 | epoch 0/200 | error: 0.991251766681671
[27-05-2015 08:57:13] iter: 423/14962 | epoch 0/200 | error: 0.990051865577698
[27-05-2015 08:57:14] iter: 424/14962 | epoch 0/200 | error: 0.987699508666992
[27-05-2015 08:57:15] iter: 425/14962 | epoch 0/200 | error: 0.991452336311340
[27-05-2015 08:57:16] iter: 426/14962 | epoch 0/200 | error: 0.990278482437134
[27-05-2015 08:57:18] iter: 427/14962 | epoch 0/200 | error: 0.987984657287598
[27-05-2015 08:57:19] iter: 428/14962 | epoch 0/200 | error: 0.989091575145721
[27-05-2015 08:57:20] iter: 429/14962 | epoch 0/200 | error: 0.990078151226044
[27-05-2015 08:57:21] iter: 430/14962 | epoch 0/200 | error: 0.990703642368317
[27-05-2015 08:57:23] iter: 431/14962 | epoch 0/200 | error: 0.991675436496735
[27-05-2015 08:57:24] iter: 432/14962 | epoch 0/200 | error: 0.990660369396210
[27-05-2015 08:57:25] iter: 433/14962 | epoch 0/200 | error: 0.989172816276550
[27-05-2015 08:57:26] iter: 434/14962 | epoch 0/200 | error: 0.988549053668976
[27-05-2015 08:57:28] iter: 435/14962 | epoch 0/200 | error: 0.990364670753479
[27-05-2015 08:57:29] iter: 436/14962 | epoch 0/200 | error: 0.989559531211853
[27-05-2015 08:57:30] iter: 437/14962 | epoch 0/200 | error: 0.989001393318176
[27-05-2015 08:57:31] iter: 438/14962 | epoch 0/200 | error: 0.988828063011169
[27-05-2015 08:57:33] iter: 439/14962 | epoch 0/200 | error: 0.989173650741577
[27-05-2015 08:57:34] iter: 440/14962 | epoch 0/200 | error: 0.991280913352966
[27-05-2015 08:57:35] iter: 441/14962 | epoch 0/200 | error: 0.991573631763458
[27-05-2015 08:57:36] iter: 442/14962 | epoch 0/200 | error: 0.990324437618256
[27-05-2015 08:57:38] iter: 443/14962 | epoch 0/200 | error: 0.990832090377808
[27-05-2015 08:57:39] iter: 444/14962 | epoch 0/200 | error: 0.991380274295807
[27-05-2015 08:57:40] iter: 445/14962 | epoch 0/200 | error: 0.988469481468201
[27-05-2015 08:57:42] iter: 446/14962 | epoch 0/200 | error: 0.987372338771820
[27-05-2015 08:57:43] iter: 447/14962 | epoch 0/200 | error: 0.989210963249207
[27-05-2015 08:57:44] iter: 448/14962 | epoch 0/200 | error: 0.990528225898743
[27-05-2015 08:57:45] iter: 449/14962 | epoch 0/200 | error: 0.989066004753113
[27-05-2015 08:57:47] iter: 450/14962 | epoch 0/200 | error: 0.988418817520142
[27-05-2015 08:57:48] iter: 451/14962 | epoch 0/200 | error: 0.987445116043091
[27-05-2015 08:57:49] iter: 452/14962 | epoch 0/200 | error: 0.989062726497650
[27-05-2015 08:57:50] iter: 453/14962 | epoch 0/200 | error: 0.988299429416656
[27-05-2015 08:57:52] iter: 454/14962 | epoch 0/200 | error: 0.990058600902557
[27-05-2015 08:57:53] iter: 455/14962 | epoch 0/200 | error: 0.985756456851959
[27-05-2015 08:57:54] iter: 456/14962 | epoch 0/200 | error: 0.986944317817688
[27-05-2015 08:57:55] iter: 457/14962 | epoch 0/200 | error: 0.988253593444824
[27-05-2015 08:57:57] iter: 458/14962 | epoch 0/200 | error: 0.990585207939148
[27-05-2015 08:57:58] iter: 459/14962 | epoch 0/200 | error: 0.988141298294067
[27-05-2015 08:57:59] iter: 460/14962 | epoch 0/200 | error: 0.989670872688293
[27-05-2015 08:58:00] iter: 461/14962 | epoch 0/200 | error: 0.990117847919464
[27-05-2015 08:58:02] iter: 462/14962 | epoch 0/200 | error: 0.987395763397217
[27-05-2015 08:58:03] iter: 463/14962 | epoch 0/200 | error: 0.989675998687744
[27-05-2015 08:58:04] iter: 464/14962 | epoch 0/200 | error: 0.991344332695007
[27-05-2015 08:58:05] iter: 465/14962 | epoch 0/200 | error: 0.992358505725861
[27-05-2015 08:58:07] iter: 466/14962 | epoch 0/200 | error: 0.989304900169373
[27-05-2015 08:58:08] iter: 467/14962 | epoch 0/200 | error: 0.988881170749664
[27-05-2015 08:58:09] iter: 468/14962 | epoch 0/200 | error: 0.989981770515442
[27-05-2015 08:58:11] iter: 469/14962 | epoch 0/200 | error: 0.989281773567200
[27-05-2015 08:58:12] iter: 470/14962 | epoch 0/200 | error: 0.989491522312164
[27-05-2015 08:58:13] iter: 471/14962 | epoch 0/200 | error: 0.991070032119751
[27-05-2015 08:58:14] iter: 472/14962 | epoch 0/200 | error: 0.989662706851959
[27-05-2015 08:58:16] iter: 473/14962 | epoch 0/200 | error: 0.990049302577972
[27-05-2015 08:58:17] iter: 474/14962 | epoch 0/200 | error: 0.989815831184387
[27-05-2015 08:58:18] iter: 475/14962 | epoch 0/200 | error: 0.990069508552551
[27-05-2015 08:58:19] iter: 476/14962 | epoch 0/200 | error: 0.987513422966003
[27-05-2015 08:58:21] iter: 477/14962 | epoch 0/200 | error: 0.987373948097229
[27-05-2015 08:58:22] iter: 478/14962 | epoch 0/200 | error: 0.989211201667786
[27-05-2015 08:58:23] iter: 479/14962 | epoch 0/200 | error: 0.991054594516754
[27-05-2015 08:58:24] iter: 480/14962 | epoch 0/200 | error: 0.989381849765778
[27-05-2015 08:58:26] iter: 481/14962 | epoch 0/200 | error: 0.987953066825867
[27-05-2015 08:58:27] iter: 482/14962 | epoch 0/200 | error: 0.991221964359283
[27-05-2015 08:58:28] iter: 483/14962 | epoch 0/200 | error: 0.987107157707214
[27-05-2015 08:58:29] iter: 484/14962 | epoch 0/200 | error: 0.989291906356812
[27-05-2015 08:58:31] iter: 485/14962 | epoch 0/200 | error: 0.988786935806274
[27-05-2015 08:58:32] iter: 486/14962 | epoch 0/200 | error: 0.989511609077454
[27-05-2015 08:58:33] iter: 487/14962 | epoch 0/200 | error: 0.989430963993073
[27-05-2015 08:58:34] iter: 488/14962 | epoch 0/200 | error: 0.989095449447632
[27-05-2015 08:58:36] iter: 489/14962 | epoch 0/200 | error: 0.987170100212097
[27-05-2015 08:58:37] iter: 490/14962 | epoch 0/200 | error: 0.991158604621887
[27-05-2015 08:58:38] iter: 491/14962 | epoch 0/200 | error: 0.990426063537598
[27-05-2015 08:58:40] iter: 492/14962 | epoch 0/200 | error: 0.990687072277069
[27-05-2015 08:58:41] iter: 493/14962 | epoch 0/200 | error: 0.990582883358002
[27-05-2015 08:58:42] iter: 494/14962 | epoch 0/200 | error: 0.989766061306000
[27-05-2015 08:58:43] iter: 495/14962 | epoch 0/200 | error: 0.989576995372772
[27-05-2015 08:58:45] iter: 496/14962 | epoch 0/200 | error: 0.989315509796143
[27-05-2015 08:58:46] iter: 497/14962 | epoch 0/200 | error: 0.986205339431763
[27-05-2015 08:58:47] iter: 498/14962 | epoch 0/200 | error: 0.988026320934296
[27-05-2015 08:58:48] iter: 499/14962 | epoch 0/200 | error: 0.987198889255524
[27-05-2015 08:58:50] iter: 500/14962 | epoch 0/200 | error: 0.987213671207428
[27-05-2015 08:58:51] iter: 501/14962 | epoch 0/200 | error: 0.988775610923767
[27-05-2015 08:58:52] iter: 502/14962 | epoch 0/200 | error: 0.988427281379700
[27-05-2015 08:58:53] iter: 503/14962 | epoch 0/200 | error: 0.986232459545135
[27-05-2015 08:58:55] iter: 504/14962 | epoch 0/200 | error: 0.986354768276215
[27-05-2015 08:58:56] iter: 505/14962 | epoch 0/200 | error: 0.988008737564087
[27-05-2015 08:58:57] iter: 506/14962 | epoch 0/200 | error: 0.987384438514709
[27-05-2015 08:58:58] iter: 507/14962 | epoch 0/200 | error: 0.987748563289642
[27-05-2015 08:59:00] iter: 508/14962 | epoch 0/200 | error: 0.987310051918030
[27-05-2015 08:59:01] iter: 509/14962 | epoch 0/200 | error: 0.989019453525543
[27-05-2015 08:59:02] iter: 510/14962 | epoch 0/200 | error: 0.988050699234009
[27-05-2015 08:59:03] iter: 511/14962 | epoch 0/200 | error: 0.986518621444702
[27-05-2015 08:59:05] iter: 512/14962 | epoch 0/200 | error: 0.989458918571472
[27-05-2015 08:59:06] iter: 513/14962 | epoch 0/200 | error: 0.985716283321381
[27-05-2015 08:59:07] iter: 514/14962 | epoch 0/200 | error: 0.986622929573059
[27-05-2015 08:59:08] iter: 515/14962 | epoch 0/200 | error: 0.988705396652222
[27-05-2015 08:59:10] iter: 516/14962 | epoch 0/200 | error: 0.988139033317566
[27-05-2015 08:59:11] iter: 517/14962 | epoch 0/200 | error: 0.987959563732147
[27-05-2015 08:59:12] iter: 518/14962 | epoch 0/200 | error: 0.988430857658386
[27-05-2015 08:59:13] iter: 519/14962 | epoch 0/200 | error: 0.988924503326416
[27-05-2015 08:59:15] iter: 520/14962 | epoch 0/200 | error: 0.989230096340179
[27-05-2015 08:59:16] iter: 521/14962 | epoch 0/200 | error: 0.989359676837921
[27-05-2015 08:59:17] iter: 522/14962 | epoch 0/200 | error: 0.989402472972870
[27-05-2015 08:59:18] iter: 523/14962 | epoch 0/200 | error: 0.988264679908752
[27-05-2015 08:59:20] iter: 524/14962 | epoch 0/200 | error: 0.987508952617645
[27-05-2015 08:59:21] iter: 525/14962 | epoch 0/200 | error: 0.989321172237396
[27-05-2015 08:59:22] iter: 526/14962 | epoch 0/200 | error: 0.983654797077179
[27-05-2015 08:59:24] iter: 527/14962 | epoch 0/200 | error: 0.988433063030243
[27-05-2015 08:59:25] iter: 528/14962 | epoch 0/200 | error: 0.983736157417297
[27-05-2015 08:59:26] iter: 529/14962 | epoch 0/200 | error: 0.989408671855927
[27-05-2015 08:59:27] iter: 530/14962 | epoch 0/200 | error: 0.987611532211304
[27-05-2015 08:59:29] iter: 531/14962 | epoch 0/200 | error: 0.987782001495361
[27-05-2015 08:59:30] iter: 532/14962 | epoch 0/200 | error: 0.990727841854095
[27-05-2015 08:59:31] iter: 533/14962 | epoch 0/200 | error: 0.988977134227753
[27-05-2015 08:59:32] iter: 534/14962 | epoch 0/200 | error: 0.990074694156647
[27-05-2015 08:59:34] iter: 535/14962 | epoch 0/200 | error: 0.987371265888214
[27-05-2015 08:59:35] iter: 536/14962 | epoch 0/200 | error: 0.987521886825562
[27-05-2015 08:59:36] iter: 537/14962 | epoch 0/200 | error: 0.985350906848907
[27-05-2015 08:59:37] iter: 538/14962 | epoch 0/200 | error: 0.988233625888824
[27-05-2015 08:59:39] iter: 539/14962 | epoch 0/200 | error: 0.985228300094604
[27-05-2015 08:59:40] iter: 540/14962 | epoch 0/200 | error: 0.988228380680084
[27-05-2015 08:59:41] iter: 541/14962 | epoch 0/200 | error: 0.985918104648590
[27-05-2015 08:59:42] iter: 542/14962 | epoch 0/200 | error: 0.986990690231323
[27-05-2015 08:59:44] iter: 543/14962 | epoch 0/200 | error: 0.988237857818604
[27-05-2015 08:59:45] iter: 544/14962 | epoch 0/200 | error: 0.984638750553131
[27-05-2015 08:59:46] iter: 545/14962 | epoch 0/200 | error: 0.985743105411530
[27-05-2015 08:59:47] iter: 546/14962 | epoch 0/200 | error: 0.986471831798553
[27-05-2015 08:59:49] iter: 547/14962 | epoch 0/200 | error: 0.987505793571472
[27-05-2015 08:59:50] iter: 548/14962 | epoch 0/200 | error: 0.989665389060974
[27-05-2015 08:59:51] iter: 549/14962 | epoch 0/200 | error: 0.985426008701324
[27-05-2015 08:59:52] iter: 550/14962 | epoch 0/200 | error: 0.987572968006134
[27-05-2015 08:59:54] iter: 551/14962 | epoch 0/200 | error: 0.987471699714661
[27-05-2015 08:59:55] iter: 552/14962 | epoch 0/200 | error: 0.986198604106903
[27-05-2015 08:59:56] iter: 553/14962 | epoch 0/200 | error: 0.987856626510620
[27-05-2015 08:59:57] iter: 554/14962 | epoch 0/200 | error: 0.988704741001129
[27-05-2015 08:59:59] iter: 555/14962 | epoch 0/200 | error: 0.985483407974243
[27-05-2015 09:00:00] iter: 556/14962 | epoch 0/200 | error: 0.984776079654694
[27-05-2015 09:00:01] iter: 557/14962 | epoch 0/200 | error: 0.987124681472778
[27-05-2015 09:00:02] iter: 558/14962 | epoch 0/200 | error: 0.988892197608948
[27-05-2015 09:00:04] iter: 559/14962 | epoch 0/200 | error: 0.990785539150238
[27-05-2015 09:00:05] iter: 560/14962 | epoch 0/200 | error: 0.986593484878540
[27-05-2015 09:00:06] iter: 561/14962 | epoch 0/200 | error: 0.986468076705933
[27-05-2015 09:00:07] iter: 562/14962 | epoch 0/200 | error: 0.985644459724426
[27-05-2015 09:00:09] iter: 563/14962 | epoch 0/200 | error: 0.988873898983002
[27-05-2015 09:00:10] iter: 564/14962 | epoch 0/200 | error: 0.987891793251038
[27-05-2015 09:00:11] iter: 565/14962 | epoch 0/200 | error: 0.988799989223480
[27-05-2015 09:00:13] iter: 566/14962 | epoch 0/200 | error: 0.986317574977875
[27-05-2015 09:00:14] iter: 567/14962 | epoch 0/200 | error: 0.989561259746552
[27-05-2015 09:00:15] iter: 568/14962 | epoch 0/200 | error: 0.985417008399963
[27-05-2015 09:00:16] iter: 569/14962 | epoch 0/200 | error: 0.988063514232635
[27-05-2015 09:00:18] iter: 570/14962 | epoch 0/200 | error: 0.987204134464264
[27-05-2015 09:00:19] iter: 571/14962 | epoch 0/200 | error: 0.982766449451447
