[27-05-2015 22:25:03] Contest set to ILSVRC

[27-05-2015 22:25:03] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 22:25:10] Metadata loaded succesfully!

[27-05-2015 22:25:10] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 22:25:11] Objects filepaths indexer loaded succesfully!
[27-05-2015 22:25:23] iter: 1/7481 | epoch 0/200 | error: 0.994996666908264
[27-05-2015 22:35:22] iter: 307/7481 | epoch 0/200 | error: 0.991128623485565
[27-05-2015 22:35:24] iter: 308/7481 | epoch 0/200 | error: 0.991614580154419
[27-05-2015 22:35:26] iter: 309/7481 | epoch 0/200 | error: 0.991236746311188
[27-05-2015 22:35:28] iter: 310/7481 | epoch 0/200 | error: 0.992858171463013
[27-05-2015 22:35:30] iter: 311/7481 | epoch 0/200 | error: 0.992250263690948
[27-05-2015 22:35:32] iter: 312/7481 | epoch 0/200 | error: 0.990080773830414
[27-05-2015 22:35:34] iter: 313/7481 | epoch 0/200 | error: 0.992376446723938
[27-05-2015 22:35:36] iter: 314/7481 | epoch 0/200 | error: 0.991535007953644
[27-05-2015 22:35:38] iter: 315/7481 | epoch 0/200 | error: 0.991905987262726
[27-05-2015 22:35:40] iter: 316/7481 | epoch 0/200 | error: 0.991307020187378
[27-05-2015 22:35:42] iter: 317/7481 | epoch 0/200 | error: 0.992086291313171
[27-05-2015 22:35:44] iter: 318/7481 | epoch 0/200 | error: 0.992027759552002
[27-05-2015 22:35:46] iter: 319/7481 | epoch 0/200 | error: 0.991987347602844
[27-05-2015 22:35:48] iter: 320/7481 | epoch 0/200 | error: 0.991719245910645
[27-05-2015 22:35:50] iter: 321/7481 | epoch 0/200 | error: 0.991536438465118
[27-05-2015 22:35:52] iter: 322/7481 | epoch 0/200 | error: 0.991470396518707
[27-05-2015 22:35:54] iter: 323/7481 | epoch 0/200 | error: 0.991040885448456
[27-05-2015 22:35:56] iter: 324/7481 | epoch 0/200 | error: 0.990594446659088
[27-05-2015 22:35:58] iter: 325/7481 | epoch 0/200 | error: 0.991821169853210
[27-05-2015 22:35:59] iter: 326/7481 | epoch 0/200 | error: 0.991436421871185
[27-05-2015 22:36:01] iter: 327/7481 | epoch 0/200 | error: 0.991935789585114
[27-05-2015 22:36:03] iter: 328/7481 | epoch 0/200 | error: 0.990923941135406
[27-05-2015 22:36:05] iter: 329/7481 | epoch 0/200 | error: 0.992259323596954
[27-05-2015 22:36:07] iter: 330/7481 | epoch 0/200 | error: 0.992097556591034
[27-05-2015 22:36:09] iter: 331/7481 | epoch 0/200 | error: 0.990872442722321
[27-05-2015 22:36:11] iter: 332/7481 | epoch 0/200 | error: 0.991256594657898
[27-05-2015 22:36:13] iter: 333/7481 | epoch 0/200 | error: 0.992934703826904
[27-05-2015 22:36:15] iter: 334/7481 | epoch 0/200 | error: 0.991992771625519
[27-05-2015 22:36:17] iter: 335/7481 | epoch 0/200 | error: 0.991914391517639
[27-05-2015 22:36:19] iter: 336/7481 | epoch 0/200 | error: 0.991447150707245
[27-05-2015 22:36:21] iter: 337/7481 | epoch 0/200 | error: 0.991179227828979
[27-05-2015 22:36:23] iter: 338/7481 | epoch 0/200 | error: 0.992270886898041
[27-05-2015 22:36:25] iter: 339/7481 | epoch 0/200 | error: 0.990208566188812
[27-05-2015 22:36:27] iter: 340/7481 | epoch 0/200 | error: 0.991027891635895
[27-05-2015 22:36:29] iter: 341/7481 | epoch 0/200 | error: 0.991348981857300
[27-05-2015 22:36:31] iter: 342/7481 | epoch 0/200 | error: 0.990271449089050
[27-05-2015 22:36:33] iter: 343/7481 | epoch 0/200 | error: 0.991750597953796
[27-05-2015 22:36:35] iter: 344/7481 | epoch 0/200 | error: 0.991854488849640
[27-05-2015 22:36:37] iter: 345/7481 | epoch 0/200 | error: 0.991351485252380
[27-05-2015 22:36:39] iter: 346/7481 | epoch 0/200 | error: 0.991913557052612
[27-05-2015 22:36:40] iter: 347/7481 | epoch 0/200 | error: 0.991234779357910
[27-05-2015 22:36:42] iter: 348/7481 | epoch 0/200 | error: 0.989240348339081
[27-05-2015 22:36:44] iter: 349/7481 | epoch 0/200 | error: 0.990695536136627
[27-05-2015 22:36:46] iter: 350/7481 | epoch 0/200 | error: 0.989941656589508
[27-05-2015 22:36:48] iter: 351/7481 | epoch 0/200 | error: 0.989308118820190
[27-05-2015 22:36:50] iter: 352/7481 | epoch 0/200 | error: 0.990713655948639
[27-05-2015 22:36:52] iter: 353/7481 | epoch 0/200 | error: 0.992536306381226
[27-05-2015 22:36:54] iter: 354/7481 | epoch 0/200 | error: 0.991214454174042
[27-05-2015 22:36:56] iter: 355/7481 | epoch 0/200 | error: 0.990621268749237
[27-05-2015 22:36:58] iter: 356/7481 | epoch 0/200 | error: 0.990902781486511
[27-05-2015 22:37:00] iter: 357/7481 | epoch 0/200 | error: 0.991523742675781
[27-05-2015 22:37:02] iter: 358/7481 | epoch 0/200 | error: 0.991030812263489
[27-05-2015 22:37:04] iter: 359/7481 | epoch 0/200 | error: 0.990608990192413
[27-05-2015 22:37:06] iter: 360/7481 | epoch 0/200 | error: 0.991356313228607
[27-05-2015 22:37:08] iter: 361/7481 | epoch 0/200 | error: 0.992444694042206
[27-05-2015 22:37:10] iter: 362/7481 | epoch 0/200 | error: 0.990701198577881
[27-05-2015 22:37:12] iter: 363/7481 | epoch 0/200 | error: 0.991251051425934
[27-05-2015 22:37:14] iter: 364/7481 | epoch 0/200 | error: 0.989734530448914
[27-05-2015 22:37:16] iter: 365/7481 | epoch 0/200 | error: 0.991028130054474
[27-05-2015 22:37:18] iter: 366/7481 | epoch 0/200 | error: 0.990260779857635
[27-05-2015 22:37:19] iter: 367/7481 | epoch 0/200 | error: 0.991146504878998
[27-05-2015 22:37:21] iter: 368/7481 | epoch 0/200 | error: 0.990668535232544
[27-05-2015 22:37:23] iter: 369/7481 | epoch 0/200 | error: 0.990609526634216
[27-05-2015 22:37:25] iter: 370/7481 | epoch 0/200 | error: 0.991734266281128
[27-05-2015 22:37:27] iter: 371/7481 | epoch 0/200 | error: 0.989909946918488
[27-05-2015 22:37:29] iter: 372/7481 | epoch 0/200 | error: 0.990009486675262
[27-05-2015 22:37:31] iter: 373/7481 | epoch 0/200 | error: 0.991326630115509
[27-05-2015 22:37:33] iter: 374/7481 | epoch 0/200 | error: 0.990622997283936
[27-05-2015 22:37:35] iter: 375/7481 | epoch 0/200 | error: 0.991544723510742
[27-05-2015 22:37:37] iter: 376/7481 | epoch 0/200 | error: 0.991715967655182
[27-05-2015 22:37:39] iter: 377/7481 | epoch 0/200 | error: 0.990629911422729
[27-05-2015 22:37:41] iter: 378/7481 | epoch 0/200 | error: 0.989369809627533
[27-05-2015 22:37:43] iter: 379/7481 | epoch 0/200 | error: 0.991599619388580
[27-05-2015 22:37:45] iter: 380/7481 | epoch 0/200 | error: 0.990911722183228
[27-05-2015 22:37:47] iter: 381/7481 | epoch 0/200 | error: 0.992257654666901
[27-05-2015 22:37:49] iter: 382/7481 | epoch 0/200 | error: 0.990241169929504
[27-05-2015 22:37:51] iter: 383/7481 | epoch 0/200 | error: 0.990435123443604
[27-05-2015 22:37:53] iter: 384/7481 | epoch 0/200 | error: 0.989925265312195
[27-05-2015 22:37:55] iter: 385/7481 | epoch 0/200 | error: 0.990381717681885
[27-05-2015 22:37:56] iter: 386/7481 | epoch 0/200 | error: 0.988973021507263
[27-05-2015 22:37:58] iter: 387/7481 | epoch 0/200 | error: 0.990088284015656
[27-05-2015 22:38:00] iter: 388/7481 | epoch 0/200 | error: 0.991070866584778
[27-05-2015 22:38:02] iter: 389/7481 | epoch 0/200 | error: 0.989294588565826
[27-05-2015 22:38:04] iter: 390/7481 | epoch 0/200 | error: 0.990849137306213
[27-05-2015 22:38:06] iter: 391/7481 | epoch 0/200 | error: 0.989746868610382
[27-05-2015 22:38:08] iter: 392/7481 | epoch 0/200 | error: 0.989501178264618
[27-05-2015 22:38:10] iter: 393/7481 | epoch 0/200 | error: 0.991125226020813
[27-05-2015 22:38:12] iter: 394/7481 | epoch 0/200 | error: 0.990190029144287
[27-05-2015 22:38:14] iter: 395/7481 | epoch 0/200 | error: 0.989850401878357
[27-05-2015 22:38:16] iter: 396/7481 | epoch 0/200 | error: 0.990395307540894
[27-05-2015 22:38:18] iter: 397/7481 | epoch 0/200 | error: 0.988573074340820
[27-05-2015 22:38:20] iter: 398/7481 | epoch 0/200 | error: 0.989748060703278
[27-05-2015 22:38:22] iter: 399/7481 | epoch 0/200 | error: 0.989880740642548
[27-05-2015 22:38:24] iter: 400/7481 | epoch 0/200 | error: 0.988957405090332
[27-05-2015 22:38:26] iter: 401/7481 | epoch 0/200 | error: 0.990068197250366
[27-05-2015 22:38:28] iter: 402/7481 | epoch 0/200 | error: 0.990218043327332
[27-05-2015 22:38:30] iter: 403/7481 | epoch 0/200 | error: 0.989017128944397
[27-05-2015 22:38:32] iter: 404/7481 | epoch 0/200 | error: 0.988999187946320
[27-05-2015 22:38:34] iter: 405/7481 | epoch 0/200 | error: 0.991822004318237
[27-05-2015 22:38:35] iter: 406/7481 | epoch 0/200 | error: 0.989053845405579
[27-05-2015 22:38:37] iter: 407/7481 | epoch 0/200 | error: 0.990371048450470
[27-05-2015 22:38:39] iter: 408/7481 | epoch 0/200 | error: 0.990190148353577
[27-05-2015 22:38:41] iter: 409/7481 | epoch 0/200 | error: 0.990951836109161
[27-05-2015 22:38:43] iter: 410/7481 | epoch 0/200 | error: 0.990308940410614
[27-05-2015 22:38:45] iter: 411/7481 | epoch 0/200 | error: 0.989974439144135
[27-05-2015 22:38:47] iter: 412/7481 | epoch 0/200 | error: 0.989285647869110
[27-05-2015 22:38:49] iter: 413/7481 | epoch 0/200 | error: 0.989448428153992
[27-05-2015 22:38:51] iter: 414/7481 | epoch 0/200 | error: 0.988903045654297
[27-05-2015 22:38:53] iter: 415/7481 | epoch 0/200 | error: 0.989949464797974
[27-05-2015 22:38:55] iter: 416/7481 | epoch 0/200 | error: 0.989935278892517
[27-05-2015 22:38:57] iter: 417/7481 | epoch 0/200 | error: 0.988550543785095
[27-05-2015 22:38:59] iter: 418/7481 | epoch 0/200 | error: 0.990445196628571
[27-05-2015 22:39:01] iter: 419/7481 | epoch 0/200 | error: 0.988975346088409
[27-05-2015 22:39:03] iter: 420/7481 | epoch 0/200 | error: 0.991133332252502
[27-05-2015 22:39:05] iter: 421/7481 | epoch 0/200 | error: 0.989190995693207
[27-05-2015 22:39:07] iter: 422/7481 | epoch 0/200 | error: 0.989626765251160
[27-05-2015 22:39:09] iter: 423/7481 | epoch 0/200 | error: 0.991285085678101
[27-05-2015 22:39:11] iter: 424/7481 | epoch 0/200 | error: 0.989882469177246
[27-05-2015 22:39:13] iter: 425/7481 | epoch 0/200 | error: 0.989954471588135
[27-05-2015 22:39:15] iter: 426/7481 | epoch 0/200 | error: 0.989473342895508
[27-05-2015 22:39:16] iter: 427/7481 | epoch 0/200 | error: 0.989440202713013
[27-05-2015 22:39:18] iter: 428/7481 | epoch 0/200 | error: 0.989163458347321
[27-05-2015 22:39:20] iter: 429/7481 | epoch 0/200 | error: 0.990423619747162
[27-05-2015 22:39:22] iter: 430/7481 | epoch 0/200 | error: 0.989017128944397
[27-05-2015 22:39:24] iter: 431/7481 | epoch 0/200 | error: 0.990188717842102
[27-05-2015 22:39:26] iter: 432/7481 | epoch 0/200 | error: 0.991777896881104
[27-05-2015 22:39:28] iter: 433/7481 | epoch 0/200 | error: 0.990820884704590
[27-05-2015 22:39:30] iter: 434/7481 | epoch 0/200 | error: 0.988905847072601
[27-05-2015 22:39:32] iter: 435/7481 | epoch 0/200 | error: 0.988228142261505
[27-05-2015 22:39:34] iter: 436/7481 | epoch 0/200 | error: 0.991517364978790
[27-05-2015 22:39:36] iter: 437/7481 | epoch 0/200 | error: 0.988446950912476
[27-05-2015 22:39:38] iter: 438/7481 | epoch 0/200 | error: 0.989898264408112
[27-05-2015 22:39:40] iter: 439/7481 | epoch 0/200 | error: 0.989792764186859
[27-05-2015 22:39:42] iter: 440/7481 | epoch 0/200 | error: 0.990814685821533
[27-05-2015 22:39:44] iter: 441/7481 | epoch 0/200 | error: 0.990272045135498
[27-05-2015 22:39:46] iter: 442/7481 | epoch 0/200 | error: 0.988889336585999
[27-05-2015 22:39:48] iter: 443/7481 | epoch 0/200 | error: 0.988566875457764
[27-05-2015 22:39:50] iter: 444/7481 | epoch 0/200 | error: 0.987169206142426
[27-05-2015 22:39:52] iter: 445/7481 | epoch 0/200 | error: 0.988590955734253
[27-05-2015 22:39:54] iter: 446/7481 | epoch 0/200 | error: 0.989888608455658
[27-05-2015 22:39:56] iter: 447/7481 | epoch 0/200 | error: 0.990208983421326
[27-05-2015 22:39:57] iter: 448/7481 | epoch 0/200 | error: 0.989207983016968
[27-05-2015 22:39:59] iter: 449/7481 | epoch 0/200 | error: 0.989959359169006
[27-05-2015 22:40:01] iter: 450/7481 | epoch 0/200 | error: 0.988704979419708
[27-05-2015 22:40:03] iter: 451/7481 | epoch 0/200 | error: 0.988199889659882
[27-05-2015 22:40:05] iter: 452/7481 | epoch 0/200 | error: 0.989399433135986
[27-05-2015 22:40:07] iter: 453/7481 | epoch 0/200 | error: 0.990489482879639
[27-05-2015 22:40:09] iter: 454/7481 | epoch 0/200 | error: 0.990533351898193
[27-05-2015 22:40:11] iter: 455/7481 | epoch 0/200 | error: 0.988624691963196
[27-05-2015 22:40:13] iter: 456/7481 | epoch 0/200 | error: 0.988655090332031
[27-05-2015 22:40:15] iter: 457/7481 | epoch 0/200 | error: 0.990106701850891
[27-05-2015 22:40:17] iter: 458/7481 | epoch 0/200 | error: 0.988558709621429
[27-05-2015 22:40:19] iter: 459/7481 | epoch 0/200 | error: 0.988604784011841
[27-05-2015 22:40:21] iter: 460/7481 | epoch 0/200 | error: 0.987593472003937
[27-05-2015 22:40:23] iter: 461/7481 | epoch 0/200 | error: 0.989436805248260
[27-05-2015 22:40:25] iter: 462/7481 | epoch 0/200 | error: 0.990618646144867
[27-05-2015 22:40:27] iter: 463/7481 | epoch 0/200 | error: 0.989859521389008
[27-05-2015 22:40:29] iter: 464/7481 | epoch 0/200 | error: 0.991113901138306
[27-05-2015 22:40:31] iter: 465/7481 | epoch 0/200 | error: 0.988122642040253
[27-05-2015 22:40:33] iter: 466/7481 | epoch 0/200 | error: 0.988325059413910
[27-05-2015 22:40:34] iter: 467/7481 | epoch 0/200 | error: 0.988551437854767
[27-05-2015 22:40:36] iter: 468/7481 | epoch 0/200 | error: 0.988897681236267
[27-05-2015 22:40:38] iter: 469/7481 | epoch 0/200 | error: 0.989388585090637
[27-05-2015 22:40:40] iter: 470/7481 | epoch 0/200 | error: 0.990426599979401
[27-05-2015 22:40:42] iter: 471/7481 | epoch 0/200 | error: 0.988818824291229
[27-05-2015 22:40:44] iter: 472/7481 | epoch 0/200 | error: 0.990881741046906
[27-05-2015 22:40:46] iter: 473/7481 | epoch 0/200 | error: 0.985082447528839
[27-05-2015 22:40:48] iter: 474/7481 | epoch 0/200 | error: 0.989844024181366
[27-05-2015 22:40:50] iter: 475/7481 | epoch 0/200 | error: 0.987592935562134
[27-05-2015 22:40:52] iter: 476/7481 | epoch 0/200 | error: 0.987163543701172
[27-05-2015 22:40:54] iter: 477/7481 | epoch 0/200 | error: 0.989591419696808
[27-05-2015 22:40:56] iter: 478/7481 | epoch 0/200 | error: 0.989409446716309
[27-05-2015 22:40:58] iter: 479/7481 | epoch 0/200 | error: 0.989453434944153
[27-05-2015 22:41:00] iter: 480/7481 | epoch 0/200 | error: 0.989901125431061
[27-05-2015 22:41:02] iter: 481/7481 | epoch 0/200 | error: 0.989554524421692
[27-05-2015 22:41:04] iter: 482/7481 | epoch 0/200 | error: 0.988478004932404
[27-05-2015 22:41:06] iter: 483/7481 | epoch 0/200 | error: 0.991017758846283
[27-05-2015 22:41:08] iter: 484/7481 | epoch 0/200 | error: 0.989039957523346
[27-05-2015 22:41:10] iter: 485/7481 | epoch 0/200 | error: 0.988910138607025
[27-05-2015 22:41:11] iter: 486/7481 | epoch 0/200 | error: 0.989391684532166
[27-05-2015 22:41:13] iter: 487/7481 | epoch 0/200 | error: 0.987936139106750
[27-05-2015 22:41:15] iter: 488/7481 | epoch 0/200 | error: 0.987732827663422
[27-05-2015 22:41:17] iter: 489/7481 | epoch 0/200 | error: 0.990915596485138
[27-05-2015 22:41:19] iter: 490/7481 | epoch 0/200 | error: 0.987512946128845
[27-05-2015 22:41:21] iter: 491/7481 | epoch 0/200 | error: 0.990056335926056
[27-05-2015 22:41:23] iter: 492/7481 | epoch 0/200 | error: 0.988098263740540
[27-05-2015 22:41:25] iter: 493/7481 | epoch 0/200 | error: 0.985471606254578
[27-05-2015 22:41:27] iter: 494/7481 | epoch 0/200 | error: 0.988814890384674
[27-05-2015 22:41:29] iter: 495/7481 | epoch 0/200 | error: 0.989082276821136
[27-05-2015 22:41:31] iter: 496/7481 | epoch 0/200 | error: 0.987710654735565
[27-05-2015 22:41:33] iter: 497/7481 | epoch 0/200 | error: 0.989789366722107
[27-05-2015 22:41:35] iter: 498/7481 | epoch 0/200 | error: 0.986737966537476
[27-05-2015 22:41:37] iter: 499/7481 | epoch 0/200 | error: 0.986857831478119
[27-05-2015 22:41:39] iter: 500/7481 | epoch 0/200 | error: 0.988659858703613
[27-05-2015 22:41:41] iter: 501/7481 | epoch 0/200 | error: 0.987908780574799
[27-05-2015 22:41:43] iter: 502/7481 | epoch 0/200 | error: 0.987899482250214
[27-05-2015 22:41:45] iter: 503/7481 | epoch 0/200 | error: 0.988844454288483
[27-05-2015 22:41:47] iter: 504/7481 | epoch 0/200 | error: 0.988593280315399
[27-05-2015 22:41:48] iter: 505/7481 | epoch 0/200 | error: 0.989271283149719
[27-05-2015 22:41:50] iter: 506/7481 | epoch 0/200 | error: 0.988550841808319
[27-05-2015 22:41:52] iter: 507/7481 | epoch 0/200 | error: 0.990229547023773
[27-05-2015 22:41:54] iter: 508/7481 | epoch 0/200 | error: 0.987490236759186
[27-05-2015 22:41:56] iter: 509/7481 | epoch 0/200 | error: 0.989751100540161
[27-05-2015 22:41:58] iter: 510/7481 | epoch 0/200 | error: 0.988629579544067
[27-05-2015 22:42:00] iter: 511/7481 | epoch 0/200 | error: 0.987253725528717
[27-05-2015 22:42:02] iter: 512/7481 | epoch 0/200 | error: 0.987643241882324
[27-05-2015 22:42:04] iter: 513/7481 | epoch 0/200 | error: 0.988735675811768
[27-05-2015 22:42:06] iter: 514/7481 | epoch 0/200 | error: 0.988880634307861
[27-05-2015 22:42:08] iter: 515/7481 | epoch 0/200 | error: 0.986967384815216
[27-05-2015 22:42:10] iter: 516/7481 | epoch 0/200 | error: 0.988857448101044
[27-05-2015 22:42:12] iter: 517/7481 | epoch 0/200 | error: 0.990211904048920
[27-05-2015 22:42:14] iter: 518/7481 | epoch 0/200 | error: 0.984849572181702
[27-05-2015 22:42:16] iter: 519/7481 | epoch 0/200 | error: 0.988725781440735
[27-05-2015 22:42:18] iter: 520/7481 | epoch 0/200 | error: 0.986600697040558
[27-05-2015 22:42:20] iter: 521/7481 | epoch 0/200 | error: 0.987075030803680
[27-05-2015 22:42:22] iter: 522/7481 | epoch 0/200 | error: 0.990077555179596
[27-05-2015 22:42:24] iter: 523/7481 | epoch 0/200 | error: 0.989258825778961
[27-05-2015 22:42:26] iter: 524/7481 | epoch 0/200 | error: 0.988275885581970
[27-05-2015 22:42:28] iter: 525/7481 | epoch 0/200 | error: 0.987363874912262
[27-05-2015 22:42:30] iter: 526/7481 | epoch 0/200 | error: 0.987530708312988
[27-05-2015 22:42:32] iter: 527/7481 | epoch 0/200 | error: 0.989076316356659
[27-05-2015 22:42:33] iter: 528/7481 | epoch 0/200 | error: 0.988102197647095
[27-05-2015 22:42:35] iter: 529/7481 | epoch 0/200 | error: 0.988335847854614
[27-05-2015 22:42:37] iter: 530/7481 | epoch 0/200 | error: 0.988304376602173
[27-05-2015 22:42:39] iter: 531/7481 | epoch 0/200 | error: 0.987432181835175
[27-05-2015 22:42:41] iter: 532/7481 | epoch 0/200 | error: 0.988298773765564
[27-05-2015 22:42:43] iter: 533/7481 | epoch 0/200 | error: 0.989982903003693
[27-05-2015 22:42:45] iter: 534/7481 | epoch 0/200 | error: 0.988554120063782
[27-05-2015 22:42:47] iter: 535/7481 | epoch 0/200 | error: 0.986985504627228
[27-05-2015 22:42:49] iter: 536/7481 | epoch 0/200 | error: 0.988464772701263
[27-05-2015 22:42:51] iter: 537/7481 | epoch 0/200 | error: 0.989008605480194
[27-05-2015 22:42:53] iter: 538/7481 | epoch 0/200 | error: 0.990218520164490
[27-05-2015 22:42:55] iter: 539/7481 | epoch 0/200 | error: 0.988163769245148
[27-05-2015 22:42:57] iter: 540/7481 | epoch 0/200 | error: 0.990800738334656
[27-05-2015 22:42:59] iter: 541/7481 | epoch 0/200 | error: 0.987438619136810
[27-05-2015 22:43:01] iter: 542/7481 | epoch 0/200 | error: 0.986967980861664
[27-05-2015 22:43:03] iter: 543/7481 | epoch 0/200 | error: 0.985908031463623
[27-05-2015 22:43:05] iter: 544/7481 | epoch 0/200 | error: 0.986394822597504
[27-05-2015 22:43:07] iter: 545/7481 | epoch 0/200 | error: 0.985745072364807
[27-05-2015 22:43:09] iter: 546/7481 | epoch 0/200 | error: 0.989602327346802
[27-05-2015 22:43:11] iter: 547/7481 | epoch 0/200 | error: 0.986126661300659
[27-05-2015 22:43:13] iter: 548/7481 | epoch 0/200 | error: 0.986023187637329
[27-05-2015 22:43:15] iter: 549/7481 | epoch 0/200 | error: 0.989706635475159
[27-05-2015 22:43:17] iter: 550/7481 | epoch 0/200 | error: 0.987365603446960
[27-05-2015 22:43:19] iter: 551/7481 | epoch 0/200 | error: 0.988077342510223
[27-05-2015 22:43:21] iter: 552/7481 | epoch 0/200 | error: 0.988442778587341
[27-05-2015 22:43:23] iter: 553/7481 | epoch 0/200 | error: 0.989072263240814
[27-05-2015 22:43:25] iter: 554/7481 | epoch 0/200 | error: 0.984270751476288
[27-05-2015 22:43:27] iter: 555/7481 | epoch 0/200 | error: 0.987246990203857
[27-05-2015 22:43:29] iter: 556/7481 | epoch 0/200 | error: 0.985536813735962
[27-05-2015 22:43:31] iter: 557/7481 | epoch 0/200 | error: 0.986853778362274
[27-05-2015 22:43:33] iter: 558/7481 | epoch 0/200 | error: 0.986584722995758
[27-05-2015 22:43:35] iter: 559/7481 | epoch 0/200 | error: 0.988685488700867
[27-05-2015 22:43:36] iter: 560/7481 | epoch 0/200 | error: 0.990509748458862
[27-05-2015 22:43:38] iter: 561/7481 | epoch 0/200 | error: 0.988766372203827
[27-05-2015 22:43:40] iter: 562/7481 | epoch 0/200 | error: 0.987257063388824
[27-05-2015 22:43:42] iter: 563/7481 | epoch 0/200 | error: 0.986881613731384
[27-05-2015 22:43:44] iter: 564/7481 | epoch 0/200 | error: 0.988963842391968
[27-05-2015 22:43:46] iter: 565/7481 | epoch 0/200 | error: 0.986572861671448
[27-05-2015 22:43:48] iter: 566/7481 | epoch 0/200 | error: 0.986217200756073
[27-05-2015 22:43:50] iter: 567/7481 | epoch 0/200 | error: 0.984807372093201
[27-05-2015 22:43:52] iter: 568/7481 | epoch 0/200 | error: 0.985887408256531
[27-05-2015 22:43:54] iter: 569/7481 | epoch 0/200 | error: 0.989957809448242
[27-05-2015 22:43:56] iter: 570/7481 | epoch 0/200 | error: 0.988610506057739
[27-05-2015 22:43:58] iter: 571/7481 | epoch 0/200 | error: 0.986239016056061
[27-05-2015 22:44:00] iter: 572/7481 | epoch 0/200 | error: 0.985579729080200
[27-05-2015 22:44:02] iter: 573/7481 | epoch 0/200 | error: 0.982959151268005
[27-05-2015 22:44:04] iter: 574/7481 | epoch 0/200 | error: 0.990774452686310
[27-05-2015 22:44:06] iter: 575/7481 | epoch 0/200 | error: 0.987861037254333
[27-05-2015 22:44:08] iter: 576/7481 | epoch 0/200 | error: 0.985037624835968
[27-05-2015 22:44:10] iter: 577/7481 | epoch 0/200 | error: 0.985891401767731
[27-05-2015 22:44:12] iter: 578/7481 | epoch 0/200 | error: 0.986943304538727
[27-05-2015 22:44:14] iter: 579/7481 | epoch 0/200 | error: 0.985378086566925
