[27-05-2015 07:11:39] Contest set to ILSVRC

[27-05-2015 07:11:39] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 07:11:46] Metadata loaded succesfully!

[27-05-2015 07:11:46] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 07:11:47] Objects filepaths indexer loaded succesfully!
[27-05-2015 07:12:00] iter: 1/14962 | epoch 0/200 | error: 0.995027720928192
[27-05-2015 07:34:59] iter: 891/14962 | epoch 0/200 | error: 0.888635873794556
[27-05-2015 07:35:01] iter: 892/14962 | epoch 0/200 | error: 0.921774864196777
[27-05-2015 07:35:02] iter: 893/14962 | epoch 0/200 | error: 0.932240188121796
[27-05-2015 07:35:03] iter: 894/14962 | epoch 0/200 | error: 0.968698203563690
[27-05-2015 07:35:04] iter: 895/14962 | epoch 0/200 | error: 0.932084381580353
[27-05-2015 07:35:05] iter: 896/14962 | epoch 0/200 | error: 0.946246862411499
[27-05-2015 07:35:07] iter: 897/14962 | epoch 0/200 | error: 0.955758810043335
[27-05-2015 07:35:08] iter: 898/14962 | epoch 0/200 | error: 0.959362328052521
[27-05-2015 07:35:09] iter: 899/14962 | epoch 0/200 | error: 0.947866857051849
[27-05-2015 07:35:10] iter: 900/14962 | epoch 0/200 | error: 0.933227300643921
[27-05-2015 07:35:12] iter: 901/14962 | epoch 0/200 | error: 0.908805608749390
[27-05-2015 07:35:13] iter: 902/14962 | epoch 0/200 | error: 0.930747628211975
[27-05-2015 07:35:14] iter: 903/14962 | epoch 0/200 | error: 0.904211878776550
[27-05-2015 07:35:15] iter: 904/14962 | epoch 0/200 | error: 0.918285608291626
[27-05-2015 07:35:17] iter: 905/14962 | epoch 0/200 | error: 0.910657107830048
[27-05-2015 07:35:18] iter: 906/14962 | epoch 0/200 | error: 0.950536429882050
[27-05-2015 07:35:19] iter: 907/14962 | epoch 0/200 | error: 0.900832831859589
[27-05-2015 07:35:20] iter: 908/14962 | epoch 0/200 | error: 0.943796753883362
[27-05-2015 07:35:21] iter: 909/14962 | epoch 0/200 | error: 0.929783582687378
[27-05-2015 07:35:23] iter: 910/14962 | epoch 0/200 | error: 0.935144126415253
[27-05-2015 07:35:24] iter: 911/14962 | epoch 0/200 | error: 0.930610597133636
[27-05-2015 07:35:25] iter: 912/14962 | epoch 0/200 | error: 0.971523284912109
[27-05-2015 07:35:26] iter: 913/14962 | epoch 0/200 | error: 0.946065247058868
[27-05-2015 07:35:28] iter: 914/14962 | epoch 0/200 | error: 0.979717016220093
[27-05-2015 07:35:29] iter: 915/14962 | epoch 0/200 | error: 0.956068873405457
[27-05-2015 07:35:30] iter: 916/14962 | epoch 0/200 | error: 0.952675282955170
[27-05-2015 07:35:31] iter: 917/14962 | epoch 0/200 | error: 0.943606734275818
[27-05-2015 07:35:33] iter: 918/14962 | epoch 0/200 | error: 0.900410294532776
[27-05-2015 07:35:34] iter: 919/14962 | epoch 0/200 | error: 0.976850450038910
[27-05-2015 07:35:35] iter: 920/14962 | epoch 0/200 | error: 0.937090575695038
[27-05-2015 07:35:36] iter: 921/14962 | epoch 0/200 | error: 0.939567804336548
[27-05-2015 07:35:38] iter: 922/14962 | epoch 0/200 | error: 0.926191091537476
[27-05-2015 07:35:39] iter: 923/14962 | epoch 0/200 | error: 0.945582211017609
[27-05-2015 07:35:40] iter: 924/14962 | epoch 0/200 | error: 0.955384135246277
[27-05-2015 07:35:41] iter: 925/14962 | epoch 0/200 | error: 0.911380350589752
[27-05-2015 07:35:42] iter: 926/14962 | epoch 0/200 | error: 0.912746667861938
[27-05-2015 07:35:44] iter: 927/14962 | epoch 0/200 | error: 0.935602426528931
[27-05-2015 07:35:45] iter: 928/14962 | epoch 0/200 | error: 0.957408905029297
[27-05-2015 07:35:46] iter: 929/14962 | epoch 0/200 | error: 0.900530397891998
[27-05-2015 07:35:47] iter: 930/14962 | epoch 0/200 | error: 0.967405378818512
[27-05-2015 07:35:49] iter: 931/14962 | epoch 0/200 | error: 0.900949418544769
[27-05-2015 07:35:50] iter: 932/14962 | epoch 0/200 | error: 0.945745468139648
[27-05-2015 07:35:51] iter: 933/14962 | epoch 0/200 | error: 0.971476972103119
[27-05-2015 07:35:52] iter: 934/14962 | epoch 0/200 | error: 0.950537145137787
[27-05-2015 07:35:54] iter: 935/14962 | epoch 0/200 | error: 0.974802315235138
[27-05-2015 07:35:55] iter: 936/14962 | epoch 0/200 | error: 0.953935921192169
[27-05-2015 07:35:56] iter: 937/14962 | epoch 0/200 | error: 0.883115291595459
[27-05-2015 07:35:57] iter: 938/14962 | epoch 0/200 | error: 0.909902870655060
[27-05-2015 07:35:59] iter: 939/14962 | epoch 0/200 | error: 0.955668151378632
[27-05-2015 07:36:00] iter: 940/14962 | epoch 0/200 | error: 0.855331063270569
[27-05-2015 07:36:01] iter: 941/14962 | epoch 0/200 | error: 0.926737129688263
[27-05-2015 07:36:02] iter: 942/14962 | epoch 0/200 | error: 0.971919596195221
[27-05-2015 07:36:03] iter: 943/14962 | epoch 0/200 | error: 0.947477042675018
[27-05-2015 07:36:05] iter: 944/14962 | epoch 0/200 | error: 0.915643036365509
[27-05-2015 07:36:06] iter: 945/14962 | epoch 0/200 | error: 0.935622274875641
[27-05-2015 07:36:07] iter: 946/14962 | epoch 0/200 | error: 1.001901149749756
[27-05-2015 07:36:08] iter: 947/14962 | epoch 0/200 | error: 0.976593136787415
[27-05-2015 07:36:10] iter: 948/14962 | epoch 0/200 | error: 0.955636084079742
[27-05-2015 07:36:11] iter: 949/14962 | epoch 0/200 | error: 0.968789041042328
[27-05-2015 07:36:12] iter: 950/14962 | epoch 0/200 | error: 0.963462233543396
[27-05-2015 07:36:13] iter: 951/14962 | epoch 0/200 | error: 0.955343782901764
[27-05-2015 07:36:15] iter: 952/14962 | epoch 0/200 | error: 0.953188359737396
[27-05-2015 07:36:16] iter: 953/14962 | epoch 0/200 | error: 0.973723411560059
[27-05-2015 07:36:17] iter: 954/14962 | epoch 0/200 | error: 0.957505762577057
[27-05-2015 07:36:18] iter: 955/14962 | epoch 0/200 | error: 0.975126206874847
[27-05-2015 07:36:19] iter: 956/14962 | epoch 0/200 | error: 0.947541356086731
[27-05-2015 07:36:21] iter: 957/14962 | epoch 0/200 | error: 0.959795951843262
[27-05-2015 07:36:22] iter: 958/14962 | epoch 0/200 | error: 0.932991862297058
[27-05-2015 07:36:23] iter: 959/14962 | epoch 0/200 | error: 0.944948017597198
[27-05-2015 07:36:24] iter: 960/14962 | epoch 0/200 | error: 0.954788088798523
[27-05-2015 07:36:26] iter: 961/14962 | epoch 0/200 | error: 0.954217493534088
[27-05-2015 07:36:27] iter: 962/14962 | epoch 0/200 | error: 0.899731278419495
[27-05-2015 07:36:28] iter: 963/14962 | epoch 0/200 | error: 0.922937273979187
[27-05-2015 07:36:29] iter: 964/14962 | epoch 0/200 | error: 0.911855459213257
[27-05-2015 07:36:31] iter: 965/14962 | epoch 0/200 | error: 0.933767557144165
[27-05-2015 07:36:32] iter: 966/14962 | epoch 0/200 | error: 0.964391589164734
[27-05-2015 07:36:33] iter: 967/14962 | epoch 0/200 | error: 0.928493380546570
[27-05-2015 07:36:34] iter: 968/14962 | epoch 0/200 | error: 0.968459665775299
[27-05-2015 07:36:36] iter: 969/14962 | epoch 0/200 | error: 0.926531910896301
[27-05-2015 07:36:37] iter: 970/14962 | epoch 0/200 | error: 0.927561283111572
[27-05-2015 07:36:38] iter: 971/14962 | epoch 0/200 | error: 0.973295867443085
[27-05-2015 07:36:39] iter: 972/14962 | epoch 0/200 | error: 0.967985808849335
[27-05-2015 07:36:40] iter: 973/14962 | epoch 0/200 | error: 0.960116147994995
[27-05-2015 07:36:42] iter: 974/14962 | epoch 0/200 | error: 0.939067959785461
[27-05-2015 07:36:43] iter: 975/14962 | epoch 0/200 | error: 0.930745005607605
[27-05-2015 07:36:44] iter: 976/14962 | epoch 0/200 | error: 0.934776306152344
[27-05-2015 07:36:45] iter: 977/14962 | epoch 0/200 | error: 0.886926293373108
[27-05-2015 07:36:47] iter: 978/14962 | epoch 0/200 | error: 0.930491983890533
[27-05-2015 07:36:48] iter: 979/14962 | epoch 0/200 | error: 0.927368760108948
[27-05-2015 07:36:49] iter: 980/14962 | epoch 0/200 | error: 0.917889118194580
[27-05-2015 07:36:50] iter: 981/14962 | epoch 0/200 | error: 0.961100339889526
[27-05-2015 07:36:52] iter: 982/14962 | epoch 0/200 | error: 0.942031443119049
[27-05-2015 07:36:53] iter: 983/14962 | epoch 0/200 | error: 0.956024706363678
[27-05-2015 07:36:54] iter: 984/14962 | epoch 0/200 | error: 0.944308519363403
[27-05-2015 07:36:55] iter: 985/14962 | epoch 0/200 | error: 0.930846512317657
[27-05-2015 07:36:57] iter: 986/14962 | epoch 0/200 | error: 0.895239531993866
[27-05-2015 07:36:58] iter: 987/14962 | epoch 0/200 | error: 0.923618137836456
[27-05-2015 07:36:59] iter: 988/14962 | epoch 0/200 | error: 1.026816606521606
[27-05-2015 07:37:00] iter: 989/14962 | epoch 0/200 | error: 0.961518406867981
[27-05-2015 07:37:01] iter: 990/14962 | epoch 0/200 | error: 0.948195993900299
[27-05-2015 07:37:03] iter: 991/14962 | epoch 0/200 | error: 0.952607095241547
[27-05-2015 07:37:04] iter: 992/14962 | epoch 0/200 | error: 0.969840824604034
[27-05-2015 07:37:05] iter: 993/14962 | epoch 0/200 | error: 0.976766109466553
[27-05-2015 07:37:06] iter: 994/14962 | epoch 0/200 | error: 0.939101219177246
[27-05-2015 07:37:08] iter: 995/14962 | epoch 0/200 | error: 0.918427944183350
[27-05-2015 07:37:09] iter: 996/14962 | epoch 0/200 | error: 0.945013463497162
[27-05-2015 07:37:10] iter: 997/14962 | epoch 0/200 | error: 0.951770663261414
[27-05-2015 07:37:11] iter: 998/14962 | epoch 0/200 | error: 0.952327549457550
[27-05-2015 07:37:13] iter: 999/14962 | epoch 0/200 | error: 0.898605346679688
[27-05-2015 07:37:14] iter: 1000/14962 | epoch 0/200 | error: 0.926538109779358
[27-05-2015 07:37:15] iter: 1001/14962 | epoch 0/200 | error: 0.919880867004395
[27-05-2015 07:37:16] iter: 1002/14962 | epoch 0/200 | error: 0.918866336345673
[27-05-2015 07:37:17] iter: 1003/14962 | epoch 0/200 | error: 0.959291100502014
[27-05-2015 07:37:19] iter: 1004/14962 | epoch 0/200 | error: 0.960333168506622
[27-05-2015 07:37:20] iter: 1005/14962 | epoch 0/200 | error: 0.937426567077637
[27-05-2015 07:37:21] iter: 1006/14962 | epoch 0/200 | error: 0.945601820945740
[27-05-2015 07:37:22] iter: 1007/14962 | epoch 0/200 | error: 0.946943819522858
[27-05-2015 07:37:24] iter: 1008/14962 | epoch 0/200 | error: 0.927430629730225
[27-05-2015 07:37:25] iter: 1009/14962 | epoch 0/200 | error: 0.928403854370117
[27-05-2015 07:37:26] iter: 1010/14962 | epoch 0/200 | error: 0.969400405883789
[27-05-2015 07:37:27] iter: 1011/14962 | epoch 0/200 | error: 0.914604485034943
[27-05-2015 07:37:29] iter: 1012/14962 | epoch 0/200 | error: 0.899346292018890
[27-05-2015 07:37:30] iter: 1013/14962 | epoch 0/200 | error: 0.893549621105194
[27-05-2015 07:37:31] iter: 1014/14962 | epoch 0/200 | error: 0.987092435359955
[27-05-2015 07:37:32] iter: 1015/14962 | epoch 0/200 | error: 0.930350601673126
[27-05-2015 07:37:34] iter: 1016/14962 | epoch 0/200 | error: 0.927129805088043
[27-05-2015 07:37:35] iter: 1017/14962 | epoch 0/200 | error: 0.928551912307739
[27-05-2015 07:37:36] iter: 1018/14962 | epoch 0/200 | error: 0.927879214286804
[27-05-2015 07:37:37] iter: 1019/14962 | epoch 0/200 | error: 0.886549949645996
[27-05-2015 07:37:38] iter: 1020/14962 | epoch 0/200 | error: 0.928075075149536
[27-05-2015 07:37:40] iter: 1021/14962 | epoch 0/200 | error: 1.037762999534607
[27-05-2015 07:37:41] iter: 1022/14962 | epoch 0/200 | error: 0.956457078456879
[27-05-2015 07:37:42] iter: 1023/14962 | epoch 0/200 | error: 0.965408742427826
[27-05-2015 07:37:43] iter: 1024/14962 | epoch 0/200 | error: 0.970688164234161
[27-05-2015 07:37:45] iter: 1025/14962 | epoch 0/200 | error: 0.957854568958282
[27-05-2015 07:37:46] iter: 1026/14962 | epoch 0/200 | error: 0.953741550445557
[27-05-2015 07:37:47] iter: 1027/14962 | epoch 0/200 | error: 0.905184447765350
[27-05-2015 07:37:48] iter: 1028/14962 | epoch 0/200 | error: 1.023710727691650
[27-05-2015 07:37:50] iter: 1029/14962 | epoch 0/200 | error: 0.909404635429382
[27-05-2015 07:37:51] iter: 1030/14962 | epoch 0/200 | error: 0.921577751636505
[27-05-2015 07:37:52] iter: 1031/14962 | epoch 0/200 | error: 0.926081597805023
[27-05-2015 07:37:53] iter: 1032/14962 | epoch 0/200 | error: 0.856907486915588
[27-05-2015 07:37:54] iter: 1033/14962 | epoch 0/200 | error: 0.937606513500214
[27-05-2015 07:37:56] iter: 1034/14962 | epoch 0/200 | error: 0.920700788497925
[27-05-2015 07:37:57] iter: 1035/14962 | epoch 0/200 | error: 0.892789363861084
[27-05-2015 07:37:58] iter: 1036/14962 | epoch 0/200 | error: 0.952916920185089
[27-05-2015 07:37:59] iter: 1037/14962 | epoch 0/200 | error: 0.874442994594574
[27-05-2015 07:38:01] iter: 1038/14962 | epoch 0/200 | error: 0.976491749286652
[27-05-2015 07:38:02] iter: 1039/14962 | epoch 0/200 | error: 0.965004324913025
[27-05-2015 07:38:03] iter: 1040/14962 | epoch 0/200 | error: 0.931123733520508
[27-05-2015 07:38:04] iter: 1041/14962 | epoch 0/200 | error: 0.947271704673767
[27-05-2015 07:38:06] iter: 1042/14962 | epoch 0/200 | error: 0.952995657920837
[27-05-2015 07:38:07] iter: 1043/14962 | epoch 0/200 | error: 0.906874120235443
[27-05-2015 07:38:08] iter: 1044/14962 | epoch 0/200 | error: 1.006876945495605
[27-05-2015 07:38:09] iter: 1045/14962 | epoch 0/200 | error: 0.939970076084137
[27-05-2015 07:38:10] iter: 1046/14962 | epoch 0/200 | error: 0.950630426406860
[27-05-2015 07:38:12] iter: 1047/14962 | epoch 0/200 | error: 0.946225285530090
[27-05-2015 07:38:13] iter: 1048/14962 | epoch 0/200 | error: 0.966696023941040
[27-05-2015 07:38:14] iter: 1049/14962 | epoch 0/200 | error: 0.904002904891968
[27-05-2015 07:38:15] iter: 1050/14962 | epoch 0/200 | error: 0.916226923465729
[27-05-2015 07:38:17] iter: 1051/14962 | epoch 0/200 | error: 0.976032733917236
[27-05-2015 07:38:18] iter: 1052/14962 | epoch 0/200 | error: 0.869230210781097
[27-05-2015 07:38:19] iter: 1053/14962 | epoch 0/200 | error: 0.945907592773438
[27-05-2015 07:38:20] iter: 1054/14962 | epoch 0/200 | error: 0.900703430175781
[27-05-2015 07:38:22] iter: 1055/14962 | epoch 0/200 | error: 0.904344260692596
[27-05-2015 07:38:23] iter: 1056/14962 | epoch 0/200 | error: 0.878225862979889
[27-05-2015 07:38:24] iter: 1057/14962 | epoch 0/200 | error: 0.920359909534454
[27-05-2015 07:38:25] iter: 1058/14962 | epoch 0/200 | error: 0.941002190113068
[27-05-2015 07:38:26] iter: 1059/14962 | epoch 0/200 | error: 0.932789504528046
[27-05-2015 07:38:28] iter: 1060/14962 | epoch 0/200 | error: 0.931330025196075
[27-05-2015 07:38:29] iter: 1061/14962 | epoch 0/200 | error: 0.842257261276245
[27-05-2015 07:38:30] iter: 1062/14962 | epoch 0/200 | error: 0.936947226524353
[27-05-2015 07:38:31] iter: 1063/14962 | epoch 0/200 | error: 0.973395407199860
[27-05-2015 07:38:33] iter: 1064/14962 | epoch 0/200 | error: 0.942241787910461
[27-05-2015 07:38:34] iter: 1065/14962 | epoch 0/200 | error: 0.950339078903198
[27-05-2015 07:38:35] iter: 1066/14962 | epoch 0/200 | error: 0.954453587532043
[27-05-2015 07:38:36] iter: 1067/14962 | epoch 0/200 | error: 0.944439589977264
[27-05-2015 07:38:38] iter: 1068/14962 | epoch 0/200 | error: 0.954948127269745
[27-05-2015 07:38:39] iter: 1069/14962 | epoch 0/200 | error: 0.977291345596313
[27-05-2015 07:38:40] iter: 1070/14962 | epoch 0/200 | error: 0.892735481262207
[27-05-2015 07:38:41] iter: 1071/14962 | epoch 0/200 | error: 0.962299108505249
[27-05-2015 07:38:42] iter: 1072/14962 | epoch 0/200 | error: 0.936133742332458
[27-05-2015 07:38:44] iter: 1073/14962 | epoch 0/200 | error: 0.915198504924774
[27-05-2015 07:38:45] iter: 1074/14962 | epoch 0/200 | error: 0.941123008728027
[27-05-2015 07:38:46] iter: 1075/14962 | epoch 0/200 | error: 0.882582902908325
[27-05-2015 07:38:47] iter: 1076/14962 | epoch 0/200 | error: 0.963424801826477
[27-05-2015 07:38:49] iter: 1077/14962 | epoch 0/200 | error: 0.909827232360840
[27-05-2015 07:38:50] iter: 1078/14962 | epoch 0/200 | error: 0.955180704593658
[27-05-2015 07:38:51] iter: 1079/14962 | epoch 0/200 | error: 1.003126740455627
[27-05-2015 07:38:52] iter: 1080/14962 | epoch 0/200 | error: 0.912110686302185
[27-05-2015 07:38:54] iter: 1081/14962 | epoch 0/200 | error: 0.938481688499451
[27-05-2015 07:38:55] iter: 1082/14962 | epoch 0/200 | error: 0.942496120929718
[27-05-2015 07:38:56] iter: 1083/14962 | epoch 0/200 | error: 0.900035440921783
[27-05-2015 07:38:57] iter: 1084/14962 | epoch 0/200 | error: 0.877405583858490
[27-05-2015 07:38:58] iter: 1085/14962 | epoch 0/200 | error: 0.921315193176270
[27-05-2015 07:39:00] iter: 1086/14962 | epoch 0/200 | error: 0.958052337169647
[27-05-2015 07:39:01] iter: 1087/14962 | epoch 0/200 | error: 0.866560280323029
[27-05-2015 07:39:02] iter: 1088/14962 | epoch 0/200 | error: 1.009940862655640
[27-05-2015 07:39:03] iter: 1089/14962 | epoch 0/200 | error: 0.916758358478546
[27-05-2015 07:39:05] iter: 1090/14962 | epoch 0/200 | error: 0.945599436759949
[27-05-2015 07:39:06] iter: 1091/14962 | epoch 0/200 | error: 0.975169241428375
[27-05-2015 07:39:07] iter: 1092/14962 | epoch 0/200 | error: 0.914020776748657
[27-05-2015 07:39:08] iter: 1093/14962 | epoch 0/200 | error: 0.900960624217987
[27-05-2015 07:39:10] iter: 1094/14962 | epoch 0/200 | error: 0.869924187660217
[27-05-2015 07:39:11] iter: 1095/14962 | epoch 0/200 | error: 0.940601408481598
[27-05-2015 07:39:12] iter: 1096/14962 | epoch 0/200 | error: 0.921001255512238
[27-05-2015 07:39:13] iter: 1097/14962 | epoch 0/200 | error: 0.897770941257477
[27-05-2015 07:39:14] iter: 1098/14962 | epoch 0/200 | error: 0.953787267208099
[27-05-2015 07:39:16] iter: 1099/14962 | epoch 0/200 | error: 0.913887858390808
[27-05-2015 07:39:17] iter: 1100/14962 | epoch 0/200 | error: 0.954651355743408
[27-05-2015 07:39:18] iter: 1101/14962 | epoch 0/200 | error: 0.922963380813599
[27-05-2015 07:39:19] iter: 1102/14962 | epoch 0/200 | error: 0.977064132690430
[27-05-2015 07:39:21] iter: 1103/14962 | epoch 0/200 | error: 0.916823387145996
[27-05-2015 07:39:22] iter: 1104/14962 | epoch 0/200 | error: 0.989773273468018
[27-05-2015 07:39:23] iter: 1105/14962 | epoch 0/200 | error: 0.905353486537933
[27-05-2015 07:39:24] iter: 1106/14962 | epoch 0/200 | error: 0.909676492214203
[27-05-2015 07:39:26] iter: 1107/14962 | epoch 0/200 | error: 0.933007299900055
[27-05-2015 07:39:27] iter: 1108/14962 | epoch 0/200 | error: 0.983038604259491
[27-05-2015 07:39:28] iter: 1109/14962 | epoch 0/200 | error: 0.881989598274231
[27-05-2015 07:39:29] iter: 1110/14962 | epoch 0/200 | error: 0.943262875080109
[27-05-2015 07:39:30] iter: 1111/14962 | epoch 0/200 | error: 0.928570985794067
[27-05-2015 07:39:32] iter: 1112/14962 | epoch 0/200 | error: 0.985250592231750
[27-05-2015 07:39:33] iter: 1113/14962 | epoch 0/200 | error: 0.900068938732147
[27-05-2015 07:39:34] iter: 1114/14962 | epoch 0/200 | error: 0.954758107662201
[27-05-2015 07:39:35] iter: 1115/14962 | epoch 0/200 | error: 0.920194089412689
[27-05-2015 07:39:37] iter: 1116/14962 | epoch 0/200 | error: 0.920680463314056
[27-05-2015 07:39:38] iter: 1117/14962 | epoch 0/200 | error: 0.939573943614960
[27-05-2015 07:39:39] iter: 1118/14962 | epoch 0/200 | error: 0.919635891914368
[27-05-2015 07:39:40] iter: 1119/14962 | epoch 0/200 | error: 0.889269649982452
[27-05-2015 07:39:42] iter: 1120/14962 | epoch 0/200 | error: 0.981564939022064
[27-05-2015 07:39:43] iter: 1121/14962 | epoch 0/200 | error: 0.934748649597168
[27-05-2015 07:39:44] iter: 1122/14962 | epoch 0/200 | error: 0.935274422168732
[27-05-2015 07:39:45] iter: 1123/14962 | epoch 0/200 | error: 0.952951729297638
[27-05-2015 07:39:46] iter: 1124/14962 | epoch 0/200 | error: 0.952293753623962
[27-05-2015 07:39:48] iter: 1125/14962 | epoch 0/200 | error: 0.963050484657288
[27-05-2015 07:39:49] iter: 1126/14962 | epoch 0/200 | error: 0.926897525787354
[27-05-2015 07:39:50] iter: 1127/14962 | epoch 0/200 | error: 0.954797387123108
[27-05-2015 07:39:51] iter: 1128/14962 | epoch 0/200 | error: 0.898146688938141
[27-05-2015 07:39:53] iter: 1129/14962 | epoch 0/200 | error: 0.927539169788361
[27-05-2015 07:39:54] iter: 1130/14962 | epoch 0/200 | error: 0.941947519779205
[27-05-2015 07:39:55] iter: 1131/14962 | epoch 0/200 | error: 0.981769382953644
[27-05-2015 07:39:56] iter: 1132/14962 | epoch 0/200 | error: 0.928868293762207
[27-05-2015 07:39:58] iter: 1133/14962 | epoch 0/200 | error: 0.930069625377655
[27-05-2015 07:39:59] iter: 1134/14962 | epoch 0/200 | error: 0.969672739505768
[27-05-2015 07:40:00] iter: 1135/14962 | epoch 0/200 | error: 0.937839627265930
[27-05-2015 07:40:01] iter: 1136/14962 | epoch 0/200 | error: 0.892280459403992
[27-05-2015 07:40:02] iter: 1137/14962 | epoch 0/200 | error: 1.003365159034729
[27-05-2015 07:40:04] iter: 1138/14962 | epoch 0/200 | error: 0.915636658668518
[27-05-2015 07:40:05] iter: 1139/14962 | epoch 0/200 | error: 0.926823973655701
[27-05-2015 07:40:06] iter: 1140/14962 | epoch 0/200 | error: 0.891912996768951
[27-05-2015 07:40:07] iter: 1141/14962 | epoch 0/200 | error: 0.945821404457092
[27-05-2015 07:40:09] iter: 1142/14962 | epoch 0/200 | error: 0.902175545692444
[27-05-2015 07:40:10] iter: 1143/14962 | epoch 0/200 | error: 1.003644585609436
[27-05-2015 07:40:11] iter: 1144/14962 | epoch 0/200 | error: 0.954841971397400
[27-05-2015 07:40:12] iter: 1145/14962 | epoch 0/200 | error: 0.930441200733185
[27-05-2015 07:40:14] iter: 1146/14962 | epoch 0/200 | error: 0.957645773887634
[27-05-2015 07:40:15] iter: 1147/14962 | epoch 0/200 | error: 0.937378108501434
