[27-05-2015 18:06:42] Contest set to ILSVRC

[27-05-2015 18:06:42] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 18:06:48] Metadata loaded succesfully!

[27-05-2015 18:06:48] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 18:06:49] Objects filepaths indexer loaded succesfully!
[27-05-2015 18:07:01] iter: 1/7481 | epoch 0/200 | error: 0.994996368885040
[27-05-2015 18:17:04] iter: 307/7481 | epoch 0/200 | error: 0.929736316204071
[27-05-2015 18:17:06] iter: 308/7481 | epoch 0/200 | error: 0.919914960861206
[27-05-2015 18:17:08] iter: 309/7481 | epoch 0/200 | error: 0.956186175346375
[27-05-2015 18:17:10] iter: 310/7481 | epoch 0/200 | error: 0.937482774257660
[27-05-2015 18:17:12] iter: 311/7481 | epoch 0/200 | error: 0.964951753616333
[27-05-2015 18:17:14] iter: 312/7481 | epoch 0/200 | error: 0.936567187309265
[27-05-2015 18:17:16] iter: 313/7481 | epoch 0/200 | error: 0.949921607971191
[27-05-2015 18:17:18] iter: 314/7481 | epoch 0/200 | error: 0.904444754123688
[27-05-2015 18:17:20] iter: 315/7481 | epoch 0/200 | error: 0.967965602874756
[27-05-2015 18:17:22] iter: 316/7481 | epoch 0/200 | error: 0.934426605701447
[27-05-2015 18:17:24] iter: 317/7481 | epoch 0/200 | error: 0.955810189247131
[27-05-2015 18:17:25] iter: 318/7481 | epoch 0/200 | error: 0.963103055953979
[27-05-2015 18:17:27] iter: 319/7481 | epoch 0/200 | error: 0.953060567378998
[27-05-2015 18:17:29] iter: 320/7481 | epoch 0/200 | error: 0.942135572433472
[27-05-2015 18:17:31] iter: 321/7481 | epoch 0/200 | error: 0.957191646099091
[27-05-2015 18:17:33] iter: 322/7481 | epoch 0/200 | error: 0.929967641830444
[27-05-2015 18:17:35] iter: 323/7481 | epoch 0/200 | error: 0.933426558971405
[27-05-2015 18:17:37] iter: 324/7481 | epoch 0/200 | error: 0.965005576610565
[27-05-2015 18:17:39] iter: 325/7481 | epoch 0/200 | error: 0.928710937500000
[27-05-2015 18:17:41] iter: 326/7481 | epoch 0/200 | error: 0.952206313610077
[27-05-2015 18:17:43] iter: 327/7481 | epoch 0/200 | error: 0.934399068355560
[27-05-2015 18:17:45] iter: 328/7481 | epoch 0/200 | error: 0.939450144767761
[27-05-2015 18:17:47] iter: 329/7481 | epoch 0/200 | error: 0.953208148479462
[27-05-2015 18:17:49] iter: 330/7481 | epoch 0/200 | error: 0.932888448238373
[27-05-2015 18:17:51] iter: 331/7481 | epoch 0/200 | error: 0.923892855644226
[27-05-2015 18:17:53] iter: 332/7481 | epoch 0/200 | error: 0.912994801998138
[27-05-2015 18:17:55] iter: 333/7481 | epoch 0/200 | error: 0.940074384212494
[27-05-2015 18:17:57] iter: 334/7481 | epoch 0/200 | error: 0.927271008491516
[27-05-2015 18:17:59] iter: 335/7481 | epoch 0/200 | error: 0.908916115760803
[27-05-2015 18:18:01] iter: 336/7481 | epoch 0/200 | error: 0.986447155475616
[27-05-2015 18:18:03] iter: 337/7481 | epoch 0/200 | error: 0.947868466377258
[27-05-2015 18:18:05] iter: 338/7481 | epoch 0/200 | error: 0.939486622810364
[27-05-2015 18:18:07] iter: 339/7481 | epoch 0/200 | error: 0.956222712993622
[27-05-2015 18:18:09] iter: 340/7481 | epoch 0/200 | error: 0.970222234725952
[27-05-2015 18:18:11] iter: 341/7481 | epoch 0/200 | error: 0.953396141529083
[27-05-2015 18:18:13] iter: 342/7481 | epoch 0/200 | error: 0.917210042476654
[27-05-2015 18:18:15] iter: 343/7481 | epoch 0/200 | error: 0.952337920665741
[27-05-2015 18:18:17] iter: 344/7481 | epoch 0/200 | error: 0.943895876407623
[27-05-2015 18:18:19] iter: 345/7481 | epoch 0/200 | error: 0.917621612548828
[27-05-2015 18:18:21] iter: 346/7481 | epoch 0/200 | error: 0.915473401546478
[27-05-2015 18:18:23] iter: 347/7481 | epoch 0/200 | error: 0.942463696002960
[27-05-2015 18:18:25] iter: 348/7481 | epoch 0/200 | error: 0.958675622940063
[27-05-2015 18:18:27] iter: 349/7481 | epoch 0/200 | error: 0.972299396991730
[27-05-2015 18:18:29] iter: 350/7481 | epoch 0/200 | error: 0.960573077201843
[27-05-2015 18:18:31] iter: 351/7481 | epoch 0/200 | error: 0.945411026477814
[27-05-2015 18:18:33] iter: 352/7481 | epoch 0/200 | error: 0.931188166141510
[27-05-2015 18:18:34] iter: 353/7481 | epoch 0/200 | error: 0.958652496337891
[27-05-2015 18:18:36] iter: 354/7481 | epoch 0/200 | error: 0.981292665004730
[27-05-2015 18:18:38] iter: 355/7481 | epoch 0/200 | error: 0.941572427749634
[27-05-2015 18:18:40] iter: 356/7481 | epoch 0/200 | error: 0.964843750000000
[27-05-2015 18:18:42] iter: 357/7481 | epoch 0/200 | error: 0.945766150951385
[27-05-2015 18:18:44] iter: 358/7481 | epoch 0/200 | error: 0.969510138034821
[27-05-2015 18:18:46] iter: 359/7481 | epoch 0/200 | error: 0.927128970623016
[27-05-2015 18:18:48] iter: 360/7481 | epoch 0/200 | error: 0.947003960609436
[27-05-2015 18:18:50] iter: 361/7481 | epoch 0/200 | error: 0.938171684741974
[27-05-2015 18:18:52] iter: 362/7481 | epoch 0/200 | error: 0.972158491611481
[27-05-2015 18:18:54] iter: 363/7481 | epoch 0/200 | error: 0.953675389289856
[27-05-2015 18:18:56] iter: 364/7481 | epoch 0/200 | error: 0.947340071201324
[27-05-2015 18:18:58] iter: 365/7481 | epoch 0/200 | error: 0.959199488162994
[27-05-2015 18:19:00] iter: 366/7481 | epoch 0/200 | error: 0.973448872566223
[27-05-2015 18:19:02] iter: 367/7481 | epoch 0/200 | error: 0.948534190654755
[27-05-2015 18:19:04] iter: 368/7481 | epoch 0/200 | error: 0.915625929832458
[27-05-2015 18:19:06] iter: 369/7481 | epoch 0/200 | error: 0.950582563877106
[27-05-2015 18:19:08] iter: 370/7481 | epoch 0/200 | error: 0.953254401683807
[27-05-2015 18:19:10] iter: 371/7481 | epoch 0/200 | error: 0.968395888805389
[27-05-2015 18:19:12] iter: 372/7481 | epoch 0/200 | error: 0.946556627750397
[27-05-2015 18:19:14] iter: 373/7481 | epoch 0/200 | error: 0.936828970909119
[27-05-2015 18:19:16] iter: 374/7481 | epoch 0/200 | error: 0.965859711170197
[27-05-2015 18:19:18] iter: 375/7481 | epoch 0/200 | error: 0.943372786045074
[27-05-2015 18:19:20] iter: 376/7481 | epoch 0/200 | error: 0.942748904228210
[27-05-2015 18:19:22] iter: 377/7481 | epoch 0/200 | error: 0.957412779331207
[27-05-2015 18:19:24] iter: 378/7481 | epoch 0/200 | error: 0.961430013179779
[27-05-2015 18:19:26] iter: 379/7481 | epoch 0/200 | error: 0.942236959934235
[27-05-2015 18:19:28] iter: 380/7481 | epoch 0/200 | error: 0.942294001579285
[27-05-2015 18:19:30] iter: 381/7481 | epoch 0/200 | error: 0.964304745197296
[27-05-2015 18:19:32] iter: 382/7481 | epoch 0/200 | error: 0.955621719360352
[27-05-2015 18:19:34] iter: 383/7481 | epoch 0/200 | error: 0.941417396068573
[27-05-2015 18:19:36] iter: 384/7481 | epoch 0/200 | error: 0.934773027896881
[27-05-2015 18:19:38] iter: 385/7481 | epoch 0/200 | error: 0.931049704551697
[27-05-2015 18:19:40] iter: 386/7481 | epoch 0/200 | error: 0.926934719085693
[27-05-2015 18:19:42] iter: 387/7481 | epoch 0/200 | error: 0.960538923740387
[27-05-2015 18:19:44] iter: 388/7481 | epoch 0/200 | error: 0.977545738220215
[27-05-2015 18:19:46] iter: 389/7481 | epoch 0/200 | error: 0.960264146327972
[27-05-2015 18:19:48] iter: 390/7481 | epoch 0/200 | error: 0.967485427856445
[27-05-2015 18:19:50] iter: 391/7481 | epoch 0/200 | error: 0.956393122673035
[27-05-2015 18:19:51] iter: 392/7481 | epoch 0/200 | error: 0.936841964721680
[27-05-2015 18:19:53] iter: 393/7481 | epoch 0/200 | error: 0.949300587177277
[27-05-2015 18:19:55] iter: 394/7481 | epoch 0/200 | error: 0.949034571647644
[27-05-2015 18:19:57] iter: 395/7481 | epoch 0/200 | error: 0.934275686740875
[27-05-2015 18:19:59] iter: 396/7481 | epoch 0/200 | error: 0.925801277160645
[27-05-2015 18:20:01] iter: 397/7481 | epoch 0/200 | error: 0.935927450656891
[27-05-2015 18:20:03] iter: 398/7481 | epoch 0/200 | error: 0.948429346084595
[27-05-2015 18:20:05] iter: 399/7481 | epoch 0/200 | error: 0.964503109455109
[27-05-2015 18:20:07] iter: 400/7481 | epoch 0/200 | error: 0.961398243904114
[27-05-2015 18:20:09] iter: 401/7481 | epoch 0/200 | error: 0.955794692039490
[27-05-2015 18:20:11] iter: 402/7481 | epoch 0/200 | error: 0.955518424510956
[27-05-2015 18:20:13] iter: 403/7481 | epoch 0/200 | error: 0.964603602886200
[27-05-2015 18:20:15] iter: 404/7481 | epoch 0/200 | error: 0.954289615154266
[27-05-2015 18:20:17] iter: 405/7481 | epoch 0/200 | error: 0.955218911170959
[27-05-2015 18:20:19] iter: 406/7481 | epoch 0/200 | error: 0.938686192035675
[27-05-2015 18:20:21] iter: 407/7481 | epoch 0/200 | error: 0.939656615257263
[27-05-2015 18:20:23] iter: 408/7481 | epoch 0/200 | error: 0.963299632072449
[27-05-2015 18:20:25] iter: 409/7481 | epoch 0/200 | error: 0.954353213310242
[27-05-2015 18:20:27] iter: 410/7481 | epoch 0/200 | error: 0.952065885066986
[27-05-2015 18:20:29] iter: 411/7481 | epoch 0/200 | error: 0.935854196548462
[27-05-2015 18:20:31] iter: 412/7481 | epoch 0/200 | error: 0.946062088012695
[27-05-2015 18:20:33] iter: 413/7481 | epoch 0/200 | error: 0.981392502784729
[27-05-2015 18:20:35] iter: 414/7481 | epoch 0/200 | error: 0.970455288887024
[27-05-2015 18:20:37] iter: 415/7481 | epoch 0/200 | error: 0.940373480319977
[27-05-2015 18:20:39] iter: 416/7481 | epoch 0/200 | error: 0.939797878265381
[27-05-2015 18:20:41] iter: 417/7481 | epoch 0/200 | error: 0.948860466480255
[27-05-2015 18:20:43] iter: 418/7481 | epoch 0/200 | error: 0.927989602088928
[27-05-2015 18:20:45] iter: 419/7481 | epoch 0/200 | error: 0.948232591152191
[27-05-2015 18:20:47] iter: 420/7481 | epoch 0/200 | error: 0.939575374126434
[27-05-2015 18:20:49] iter: 421/7481 | epoch 0/200 | error: 0.959431648254395
[27-05-2015 18:20:51] iter: 422/7481 | epoch 0/200 | error: 0.907178103923798
[27-05-2015 18:20:53] iter: 423/7481 | epoch 0/200 | error: 0.951227784156799
[27-05-2015 18:20:55] iter: 424/7481 | epoch 0/200 | error: 0.963485002517700
[27-05-2015 18:20:57] iter: 425/7481 | epoch 0/200 | error: 0.961742937564850
[27-05-2015 18:20:59] iter: 426/7481 | epoch 0/200 | error: 0.930621623992920
[27-05-2015 18:21:00] iter: 427/7481 | epoch 0/200 | error: 0.951933979988098
[27-05-2015 18:21:02] iter: 428/7481 | epoch 0/200 | error: 0.960444569587708
[27-05-2015 18:21:04] iter: 429/7481 | epoch 0/200 | error: 0.944928109645844
[27-05-2015 18:21:06] iter: 430/7481 | epoch 0/200 | error: 0.982499241828918
[27-05-2015 18:21:08] iter: 431/7481 | epoch 0/200 | error: 0.932662487030029
[27-05-2015 18:21:10] iter: 432/7481 | epoch 0/200 | error: 0.936092555522919
[27-05-2015 18:21:12] iter: 433/7481 | epoch 0/200 | error: 0.966763496398926
[27-05-2015 18:21:14] iter: 434/7481 | epoch 0/200 | error: 0.939232051372528
[27-05-2015 18:21:16] iter: 435/7481 | epoch 0/200 | error: 0.941122174263000
[27-05-2015 18:21:18] iter: 436/7481 | epoch 0/200 | error: 0.950379550457001
[27-05-2015 18:21:20] iter: 437/7481 | epoch 0/200 | error: 0.946129739284515
[27-05-2015 18:21:22] iter: 438/7481 | epoch 0/200 | error: 0.957580208778381
[27-05-2015 18:21:24] iter: 439/7481 | epoch 0/200 | error: 0.962498486042023
[27-05-2015 18:21:26] iter: 440/7481 | epoch 0/200 | error: 0.982037365436554
[27-05-2015 18:21:28] iter: 441/7481 | epoch 0/200 | error: 0.953207314014435
[27-05-2015 18:21:30] iter: 442/7481 | epoch 0/200 | error: 0.958007812500000
[27-05-2015 18:21:32] iter: 443/7481 | epoch 0/200 | error: 0.952566087245941
[27-05-2015 18:21:34] iter: 444/7481 | epoch 0/200 | error: 0.965854585170746
[27-05-2015 18:21:36] iter: 445/7481 | epoch 0/200 | error: 0.947289764881134
[27-05-2015 18:21:38] iter: 446/7481 | epoch 0/200 | error: 0.931119620800018
[27-05-2015 18:21:40] iter: 447/7481 | epoch 0/200 | error: 0.938553690910339
[27-05-2015 18:21:42] iter: 448/7481 | epoch 0/200 | error: 0.917581379413605
[27-05-2015 18:21:44] iter: 449/7481 | epoch 0/200 | error: 0.954779207706451
[27-05-2015 18:21:46] iter: 450/7481 | epoch 0/200 | error: 0.928613305091858
[27-05-2015 18:21:48] iter: 451/7481 | epoch 0/200 | error: 0.939962625503540
[27-05-2015 18:21:50] iter: 452/7481 | epoch 0/200 | error: 0.948574900627136
[27-05-2015 18:21:52] iter: 453/7481 | epoch 0/200 | error: 0.965233504772186
[27-05-2015 18:21:54] iter: 454/7481 | epoch 0/200 | error: 0.956637978553772
[27-05-2015 18:21:56] iter: 455/7481 | epoch 0/200 | error: 0.956490755081177
[27-05-2015 18:21:58] iter: 456/7481 | epoch 0/200 | error: 0.940133988857269
[27-05-2015 18:22:00] iter: 457/7481 | epoch 0/200 | error: 0.993594169616699
[27-05-2015 18:22:02] iter: 458/7481 | epoch 0/200 | error: 0.942140519618988
[27-05-2015 18:22:04] iter: 459/7481 | epoch 0/200 | error: 0.956149399280548
[27-05-2015 18:22:06] iter: 460/7481 | epoch 0/200 | error: 0.976318597793579
[27-05-2015 18:22:08] iter: 461/7481 | epoch 0/200 | error: 0.943247199058533
[27-05-2015 18:22:09] iter: 462/7481 | epoch 0/200 | error: 0.946438610553741
[27-05-2015 18:22:11] iter: 463/7481 | epoch 0/200 | error: 0.972829103469849
[27-05-2015 18:22:13] iter: 464/7481 | epoch 0/200 | error: 0.947331249713898
[27-05-2015 18:22:15] iter: 465/7481 | epoch 0/200 | error: 0.924740552902222
[27-05-2015 18:22:17] iter: 466/7481 | epoch 0/200 | error: 0.954449772834778
[27-05-2015 18:22:19] iter: 467/7481 | epoch 0/200 | error: 0.926150739192963
[27-05-2015 18:22:21] iter: 468/7481 | epoch 0/200 | error: 0.944750547409058
[27-05-2015 18:22:23] iter: 469/7481 | epoch 0/200 | error: 0.934147298336029
[27-05-2015 18:22:25] iter: 470/7481 | epoch 0/200 | error: 0.960937261581421
[27-05-2015 18:22:27] iter: 471/7481 | epoch 0/200 | error: 0.956269860267639
[27-05-2015 18:22:29] iter: 472/7481 | epoch 0/200 | error: 0.964747071266174
[27-05-2015 18:22:31] iter: 473/7481 | epoch 0/200 | error: 0.941540122032166
[27-05-2015 18:22:33] iter: 474/7481 | epoch 0/200 | error: 0.916454255580902
[27-05-2015 18:22:35] iter: 475/7481 | epoch 0/200 | error: 0.946295976638794
[27-05-2015 18:22:37] iter: 476/7481 | epoch 0/200 | error: 0.959424078464508
[27-05-2015 18:22:39] iter: 477/7481 | epoch 0/200 | error: 0.972862243652344
[27-05-2015 18:22:41] iter: 478/7481 | epoch 0/200 | error: 0.958231985569000
[27-05-2015 18:22:43] iter: 479/7481 | epoch 0/200 | error: 0.962528467178345
[27-05-2015 18:22:45] iter: 480/7481 | epoch 0/200 | error: 0.933591425418854
[27-05-2015 18:22:47] iter: 481/7481 | epoch 0/200 | error: 0.942353069782257
[27-05-2015 18:22:49] iter: 482/7481 | epoch 0/200 | error: 0.930011630058289
[27-05-2015 18:22:51] iter: 483/7481 | epoch 0/200 | error: 0.959513425827026
[27-05-2015 18:22:53] iter: 484/7481 | epoch 0/200 | error: 0.947560012340546
[27-05-2015 18:22:55] iter: 485/7481 | epoch 0/200 | error: 0.945727705955505
[27-05-2015 18:22:57] iter: 486/7481 | epoch 0/200 | error: 0.930872261524200
[27-05-2015 18:22:59] iter: 487/7481 | epoch 0/200 | error: 0.934681713581085
[27-05-2015 18:23:01] iter: 488/7481 | epoch 0/200 | error: 0.945997297763824
[27-05-2015 18:23:03] iter: 489/7481 | epoch 0/200 | error: 0.961247265338898
[27-05-2015 18:23:05] iter: 490/7481 | epoch 0/200 | error: 0.963090896606445
[27-05-2015 18:23:07] iter: 491/7481 | epoch 0/200 | error: 0.943128168582916
[27-05-2015 18:23:09] iter: 492/7481 | epoch 0/200 | error: 0.963013827800751
[27-05-2015 18:23:11] iter: 493/7481 | epoch 0/200 | error: 0.977685272693634
[27-05-2015 18:23:13] iter: 494/7481 | epoch 0/200 | error: 0.954420566558838
[27-05-2015 18:23:15] iter: 495/7481 | epoch 0/200 | error: 0.943000376224518
[27-05-2015 18:23:17] iter: 496/7481 | epoch 0/200 | error: 0.943146944046021
[27-05-2015 18:23:19] iter: 497/7481 | epoch 0/200 | error: 0.946610033512115
[27-05-2015 18:23:21] iter: 498/7481 | epoch 0/200 | error: 0.939936161041260
[27-05-2015 18:23:23] iter: 499/7481 | epoch 0/200 | error: 0.965751349925995
[27-05-2015 18:23:25] iter: 500/7481 | epoch 0/200 | error: 0.953852653503418
[27-05-2015 18:23:27] iter: 501/7481 | epoch 0/200 | error: 0.924366533756256
[27-05-2015 18:23:29] iter: 502/7481 | epoch 0/200 | error: 0.958231508731842
[27-05-2015 18:23:31] iter: 503/7481 | epoch 0/200 | error: 0.965826272964478
[27-05-2015 18:23:33] iter: 504/7481 | epoch 0/200 | error: 0.958040118217468
[27-05-2015 18:23:35] iter: 505/7481 | epoch 0/200 | error: 0.929718315601349
[27-05-2015 18:23:37] iter: 506/7481 | epoch 0/200 | error: 0.946107029914856
[27-05-2015 18:23:39] iter: 507/7481 | epoch 0/200 | error: 0.953468263149261
[27-05-2015 18:23:41] iter: 508/7481 | epoch 0/200 | error: 0.952222108840942
[27-05-2015 18:23:43] iter: 509/7481 | epoch 0/200 | error: 0.946397364139557
[27-05-2015 18:23:45] iter: 510/7481 | epoch 0/200 | error: 0.953021466732025
[27-05-2015 18:23:47] iter: 511/7481 | epoch 0/200 | error: 0.963625788688660
[27-05-2015 18:23:49] iter: 512/7481 | epoch 0/200 | error: 0.967126071453094
[27-05-2015 18:23:51] iter: 513/7481 | epoch 0/200 | error: 0.948638141155243
[27-05-2015 18:23:53] iter: 514/7481 | epoch 0/200 | error: 0.945957243442535
[27-05-2015 18:23:55] iter: 515/7481 | epoch 0/200 | error: 0.948995828628540
[27-05-2015 18:23:57] iter: 516/7481 | epoch 0/200 | error: 0.938398301601410
[27-05-2015 18:23:59] iter: 517/7481 | epoch 0/200 | error: 0.972490251064301
[27-05-2015 18:24:01] iter: 518/7481 | epoch 0/200 | error: 0.933161914348602
[27-05-2015 18:24:03] iter: 519/7481 | epoch 0/200 | error: 0.949893891811371
[27-05-2015 18:24:05] iter: 520/7481 | epoch 0/200 | error: 0.967130899429321
[27-05-2015 18:24:07] iter: 521/7481 | epoch 0/200 | error: 0.974196851253510
[27-05-2015 18:24:09] iter: 522/7481 | epoch 0/200 | error: 0.963587045669556
[27-05-2015 18:24:11] iter: 523/7481 | epoch 0/200 | error: 0.940435409545898
[27-05-2015 18:24:13] iter: 524/7481 | epoch 0/200 | error: 0.953003644943237
[27-05-2015 18:24:15] iter: 525/7481 | epoch 0/200 | error: 0.951869130134583
[27-05-2015 18:24:17] iter: 526/7481 | epoch 0/200 | error: 0.967681169509888
[27-05-2015 18:24:19] iter: 527/7481 | epoch 0/200 | error: 0.949653983116150
[27-05-2015 18:24:21] iter: 528/7481 | epoch 0/200 | error: 0.959723591804504
[27-05-2015 18:24:23] iter: 529/7481 | epoch 0/200 | error: 0.935614764690399
[27-05-2015 18:24:25] iter: 530/7481 | epoch 0/200 | error: 0.967845737934113
[27-05-2015 18:24:26] iter: 531/7481 | epoch 0/200 | error: 0.947238922119141
[27-05-2015 18:24:28] iter: 532/7481 | epoch 0/200 | error: 0.960971832275391
[27-05-2015 18:24:30] iter: 533/7481 | epoch 0/200 | error: 0.948110997676849
[27-05-2015 18:24:32] iter: 534/7481 | epoch 0/200 | error: 0.945005655288696
[27-05-2015 18:24:34] iter: 535/7481 | epoch 0/200 | error: 0.950995266437531
[27-05-2015 18:24:36] iter: 536/7481 | epoch 0/200 | error: 0.959865748882294
[27-05-2015 18:24:38] iter: 537/7481 | epoch 0/200 | error: 0.949472486972809
[27-05-2015 18:24:40] iter: 538/7481 | epoch 0/200 | error: 0.939201295375824
[27-05-2015 18:24:42] iter: 539/7481 | epoch 0/200 | error: 0.960276186466217
[27-05-2015 18:24:44] iter: 540/7481 | epoch 0/200 | error: 0.974963963031769
[27-05-2015 18:24:46] iter: 541/7481 | epoch 0/200 | error: 0.957192242145538
[27-05-2015 18:24:48] iter: 542/7481 | epoch 0/200 | error: 0.941277086734772
[27-05-2015 18:24:50] iter: 543/7481 | epoch 0/200 | error: 0.966711699962616
[27-05-2015 18:24:52] iter: 544/7481 | epoch 0/200 | error: 0.962483048439026
[27-05-2015 18:24:54] iter: 545/7481 | epoch 0/200 | error: 0.945410549640656
[27-05-2015 18:24:56] iter: 546/7481 | epoch 0/200 | error: 0.953495740890503
[27-05-2015 18:24:58] iter: 547/7481 | epoch 0/200 | error: 0.975637078285217
[27-05-2015 18:25:00] iter: 548/7481 | epoch 0/200 | error: 0.942124843597412
[27-05-2015 18:25:02] iter: 549/7481 | epoch 0/200 | error: 0.930103003978729
[27-05-2015 18:25:04] iter: 550/7481 | epoch 0/200 | error: 0.942380785942078
[27-05-2015 18:25:06] iter: 551/7481 | epoch 0/200 | error: 0.940412402153015
[27-05-2015 18:25:08] iter: 552/7481 | epoch 0/200 | error: 0.943731248378754
[27-05-2015 18:25:10] iter: 553/7481 | epoch 0/200 | error: 0.938691794872284
[27-05-2015 18:25:12] iter: 554/7481 | epoch 0/200 | error: 0.952127218246460
[27-05-2015 18:25:14] iter: 555/7481 | epoch 0/200 | error: 0.949318945407867
[27-05-2015 18:25:16] iter: 556/7481 | epoch 0/200 | error: 0.935485661029816
[27-05-2015 18:25:18] iter: 557/7481 | epoch 0/200 | error: 0.966859698295593
[27-05-2015 18:25:20] iter: 558/7481 | epoch 0/200 | error: 0.947576940059662
[27-05-2015 18:25:22] iter: 559/7481 | epoch 0/200 | error: 0.936217486858368
[27-05-2015 18:25:24] iter: 560/7481 | epoch 0/200 | error: 0.955701708793640
[27-05-2015 18:25:26] iter: 561/7481 | epoch 0/200 | error: 0.957152962684631
[27-05-2015 18:25:28] iter: 562/7481 | epoch 0/200 | error: 0.977561771869659
[27-05-2015 18:25:30] iter: 563/7481 | epoch 0/200 | error: 0.952570319175720
[27-05-2015 18:25:32] iter: 564/7481 | epoch 0/200 | error: 0.935482919216156
[27-05-2015 18:25:34] iter: 565/7481 | epoch 0/200 | error: 0.936527252197266
[27-05-2015 18:25:35] iter: 566/7481 | epoch 0/200 | error: 0.951150059700012
[27-05-2015 18:25:37] iter: 567/7481 | epoch 0/200 | error: 0.950682282447815
[27-05-2015 18:25:39] iter: 568/7481 | epoch 0/200 | error: 0.926722824573517
[27-05-2015 18:25:41] iter: 569/7481 | epoch 0/200 | error: 0.950950324535370
[27-05-2015 18:25:43] iter: 570/7481 | epoch 0/200 | error: 0.922405540943146
[27-05-2015 18:25:45] iter: 571/7481 | epoch 0/200 | error: 0.960040807723999
[27-05-2015 18:25:47] iter: 572/7481 | epoch 0/200 | error: 0.959937870502472
[27-05-2015 18:25:49] iter: 573/7481 | epoch 0/200 | error: 0.962219715118408
[27-05-2015 18:25:51] iter: 574/7481 | epoch 0/200 | error: 0.963912606239319
[27-05-2015 18:25:53] iter: 575/7481 | epoch 0/200 | error: 0.939403474330902
[27-05-2015 18:25:55] iter: 576/7481 | epoch 0/200 | error: 0.955107033252716
[27-05-2015 18:25:57] iter: 577/7481 | epoch 0/200 | error: 0.947382092475891
[27-05-2015 18:25:59] iter: 578/7481 | epoch 0/200 | error: 0.958449900150299
[27-05-2015 18:26:01] iter: 579/7481 | epoch 0/200 | error: 0.978115320205688
