[27-05-2015 10:54:52] Contest set to ILSVRC

[27-05-2015 10:54:52] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 10:54:58] Metadata loaded succesfully!

[27-05-2015 10:54:58] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 10:55:00] Objects filepaths indexer loaded succesfully!
[27-05-2015 10:55:14] iter: 1/7481 | epoch 0/200 | error: 0.994996726512909
[27-05-2015 11:22:18] iter: 307/7481 | epoch 0/200 | error: 0.967851281166077
[27-05-2015 11:22:24] iter: 308/7481 | epoch 0/200 | error: 0.953659892082214
[27-05-2015 11:22:29] iter: 309/7481 | epoch 0/200 | error: 0.963427186012268
[27-05-2015 11:22:35] iter: 310/7481 | epoch 0/200 | error: 0.957335233688354
[27-05-2015 11:22:40] iter: 311/7481 | epoch 0/200 | error: 0.923322021961212
[27-05-2015 11:22:46] iter: 312/7481 | epoch 0/200 | error: 0.958539068698883
[27-05-2015 11:22:51] iter: 313/7481 | epoch 0/200 | error: 0.950660109519958
[27-05-2015 11:22:56] iter: 314/7481 | epoch 0/200 | error: 0.939417243003845
[27-05-2015 11:23:02] iter: 315/7481 | epoch 0/200 | error: 0.954019844532013
[27-05-2015 11:23:06] iter: 316/7481 | epoch 0/200 | error: 0.965897440910339
[27-05-2015 11:23:11] iter: 317/7481 | epoch 0/200 | error: 0.941187202930450
[27-05-2015 11:23:16] iter: 318/7481 | epoch 0/200 | error: 0.970938980579376
[27-05-2015 11:23:22] iter: 319/7481 | epoch 0/200 | error: 0.941132783889771
[27-05-2015 11:23:27] iter: 320/7481 | epoch 0/200 | error: 0.950939357280731
[27-05-2015 11:23:33] iter: 321/7481 | epoch 0/200 | error: 0.950172364711761
[27-05-2015 11:23:38] iter: 322/7481 | epoch 0/200 | error: 0.940756142139435
[27-05-2015 11:23:43] iter: 323/7481 | epoch 0/200 | error: 0.946520090103149
[27-05-2015 11:23:49] iter: 324/7481 | epoch 0/200 | error: 0.941265940666199
[27-05-2015 11:23:54] iter: 325/7481 | epoch 0/200 | error: 0.932876288890839
[27-05-2015 11:24:00] iter: 326/7481 | epoch 0/200 | error: 0.927982330322266
[27-05-2015 11:24:05] iter: 327/7481 | epoch 0/200 | error: 0.933430969715118
[27-05-2015 11:24:10] iter: 328/7481 | epoch 0/200 | error: 0.964500486850739
[27-05-2015 11:24:16] iter: 329/7481 | epoch 0/200 | error: 0.953443348407745
[27-05-2015 11:24:21] iter: 330/7481 | epoch 0/200 | error: 0.952865839004517
[27-05-2015 11:24:27] iter: 331/7481 | epoch 0/200 | error: 0.979529559612274
[27-05-2015 11:24:32] iter: 332/7481 | epoch 0/200 | error: 0.945501148700714
[27-05-2015 11:24:37] iter: 333/7481 | epoch 0/200 | error: 0.966849684715271
[27-05-2015 11:24:43] iter: 334/7481 | epoch 0/200 | error: 0.956191837787628
[27-05-2015 11:24:48] iter: 335/7481 | epoch 0/200 | error: 0.949393272399902
[27-05-2015 11:24:54] iter: 336/7481 | epoch 0/200 | error: 0.940723180770874
[27-05-2015 11:24:58] iter: 337/7481 | epoch 0/200 | error: 0.938088893890381
[27-05-2015 11:25:04] iter: 338/7481 | epoch 0/200 | error: 0.916455209255219
[27-05-2015 11:25:09] iter: 339/7481 | epoch 0/200 | error: 0.974051177501678
[27-05-2015 11:25:13] iter: 340/7481 | epoch 0/200 | error: 0.946013927459717
[27-05-2015 11:25:19] iter: 341/7481 | epoch 0/200 | error: 0.959806442260742
[27-05-2015 11:25:24] iter: 342/7481 | epoch 0/200 | error: 0.947365581989288
[27-05-2015 11:25:30] iter: 343/7481 | epoch 0/200 | error: 0.931965827941895
[27-05-2015 11:25:35] iter: 344/7481 | epoch 0/200 | error: 0.919520676136017
[27-05-2015 11:25:39] iter: 345/7481 | epoch 0/200 | error: 0.975599646568298
[27-05-2015 11:25:45] iter: 346/7481 | epoch 0/200 | error: 0.957922518253326
[27-05-2015 11:25:50] iter: 347/7481 | epoch 0/200 | error: 0.973441660404205
[27-05-2015 11:25:55] iter: 348/7481 | epoch 0/200 | error: 0.988989949226379
[27-05-2015 11:26:00] iter: 349/7481 | epoch 0/200 | error: 0.934841513633728
[27-05-2015 11:26:06] iter: 350/7481 | epoch 0/200 | error: 0.978209972381592
[27-05-2015 11:26:11] iter: 351/7481 | epoch 0/200 | error: 0.958523392677307
[27-05-2015 11:26:17] iter: 352/7481 | epoch 0/200 | error: 0.952173948287964
[27-05-2015 11:26:22] iter: 353/7481 | epoch 0/200 | error: 0.930345177650452
[27-05-2015 11:26:27] iter: 354/7481 | epoch 0/200 | error: 0.955047369003296
[27-05-2015 11:26:33] iter: 355/7481 | epoch 0/200 | error: 0.942702770233154
[27-05-2015 11:26:38] iter: 356/7481 | epoch 0/200 | error: 0.959301531314850
[27-05-2015 11:26:43] iter: 357/7481 | epoch 0/200 | error: 0.936642587184906
[27-05-2015 11:26:47] iter: 358/7481 | epoch 0/200 | error: 0.968089640140533
[27-05-2015 11:26:52] iter: 359/7481 | epoch 0/200 | error: 0.964865803718567
[27-05-2015 11:26:57] iter: 360/7481 | epoch 0/200 | error: 0.949997603893280
[27-05-2015 11:27:02] iter: 361/7481 | epoch 0/200 | error: 0.939947903156281
[27-05-2015 11:27:08] iter: 362/7481 | epoch 0/200 | error: 0.941108644008636
[27-05-2015 11:27:13] iter: 363/7481 | epoch 0/200 | error: 0.946165800094604
[27-05-2015 11:27:19] iter: 364/7481 | epoch 0/200 | error: 0.928370594978333
[27-05-2015 11:27:24] iter: 365/7481 | epoch 0/200 | error: 0.976786553859711
[27-05-2015 11:27:30] iter: 366/7481 | epoch 0/200 | error: 0.957739293575287
[27-05-2015 11:27:35] iter: 367/7481 | epoch 0/200 | error: 0.947468101978302
[27-05-2015 11:27:40] iter: 368/7481 | epoch 0/200 | error: 0.950906753540039
[27-05-2015 11:27:46] iter: 369/7481 | epoch 0/200 | error: 0.964929103851318
[27-05-2015 11:27:50] iter: 370/7481 | epoch 0/200 | error: 0.964273273944855
[27-05-2015 11:27:56] iter: 371/7481 | epoch 0/200 | error: 0.968062937259674
[27-05-2015 11:28:01] iter: 372/7481 | epoch 0/200 | error: 0.966134130954742
[27-05-2015 11:28:07] iter: 373/7481 | epoch 0/200 | error: 0.934954166412354
[27-05-2015 11:28:12] iter: 374/7481 | epoch 0/200 | error: 0.952189207077026
[27-05-2015 11:28:17] iter: 375/7481 | epoch 0/200 | error: 0.938106298446655
[27-05-2015 11:28:22] iter: 376/7481 | epoch 0/200 | error: 0.957364380359650
[27-05-2015 11:28:27] iter: 377/7481 | epoch 0/200 | error: 0.943919956684113
[27-05-2015 11:28:33] iter: 378/7481 | epoch 0/200 | error: 0.947008550167084
[27-05-2015 11:28:38] iter: 379/7481 | epoch 0/200 | error: 1.968750000000000
[27-05-2015 11:28:44] iter: 380/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:28:49] iter: 381/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:28:53] iter: 382/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:28:59] iter: 383/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:04] iter: 384/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:09] iter: 385/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:15] iter: 386/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:20] iter: 387/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:26] iter: 388/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:31] iter: 389/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:36] iter: 390/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:40] iter: 391/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:44] iter: 392/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:49] iter: 393/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:53] iter: 394/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:29:59] iter: 395/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:04] iter: 396/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:09] iter: 397/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:15] iter: 398/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:20] iter: 399/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:25] iter: 400/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:31] iter: 401/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:36] iter: 402/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:42] iter: 403/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:47] iter: 404/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:52] iter: 405/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:30:58] iter: 406/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:03] iter: 407/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:08] iter: 408/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:13] iter: 409/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:18] iter: 410/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:23] iter: 411/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:29] iter: 412/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:33] iter: 413/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:38] iter: 414/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:43] iter: 415/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:47] iter: 416/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:53] iter: 417/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:31:58] iter: 418/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:03] iter: 419/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:09] iter: 420/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:14] iter: 421/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:19] iter: 422/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:24] iter: 423/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:30] iter: 424/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:34] iter: 425/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:40] iter: 426/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:45] iter: 427/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:50] iter: 428/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:32:56] iter: 429/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:01] iter: 430/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:06] iter: 431/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:11] iter: 432/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:16] iter: 433/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:21] iter: 434/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:26] iter: 435/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:31] iter: 436/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:37] iter: 437/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:42] iter: 438/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:48] iter: 439/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:53] iter: 440/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:33:58] iter: 441/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:04] iter: 442/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:09] iter: 443/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:14] iter: 444/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:19] iter: 445/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:24] iter: 446/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:29] iter: 447/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:34] iter: 448/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:40] iter: 449/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:45] iter: 450/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:50] iter: 451/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:34:56] iter: 452/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:01] iter: 453/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:06] iter: 454/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:12] iter: 455/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:17] iter: 456/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:23] iter: 457/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:28] iter: 458/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:33] iter: 459/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:39] iter: 460/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:44] iter: 461/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:48] iter: 462/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:54] iter: 463/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:35:59] iter: 464/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:04] iter: 465/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:10] iter: 466/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:15] iter: 467/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:21] iter: 468/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:26] iter: 469/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:31] iter: 470/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:37] iter: 471/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:42] iter: 472/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:47] iter: 473/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:53] iter: 474/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:36:58] iter: 475/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:03] iter: 476/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:09] iter: 477/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:14] iter: 478/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:19] iter: 479/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:24] iter: 480/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:29] iter: 481/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:34] iter: 482/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:38] iter: 483/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:44] iter: 484/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:49] iter: 485/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:54] iter: 486/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:37:59] iter: 487/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:05] iter: 488/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:10] iter: 489/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:15] iter: 490/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:21] iter: 491/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:26] iter: 492/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:31] iter: 493/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:36] iter: 494/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:41] iter: 495/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:47] iter: 496/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:52] iter: 497/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:38:57] iter: 498/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:03] iter: 499/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:08] iter: 500/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:14] iter: 501/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:19] iter: 502/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:24] iter: 503/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:29] iter: 504/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:34] iter: 505/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:39] iter: 506/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:45] iter: 507/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:50] iter: 508/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:39:56] iter: 509/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:01] iter: 510/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:06] iter: 511/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:12] iter: 512/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:17] iter: 513/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:22] iter: 514/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:28] iter: 515/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:33] iter: 516/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:38] iter: 517/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:44] iter: 518/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:48] iter: 519/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:53] iter: 520/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:40:58] iter: 521/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:04] iter: 522/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:09] iter: 523/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:15] iter: 524/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:20] iter: 525/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:24] iter: 526/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:30] iter: 527/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:35] iter: 528/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:39] iter: 529/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:44] iter: 530/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:49] iter: 531/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:41:55] iter: 532/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:00] iter: 533/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:05] iter: 534/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:10] iter: 535/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:15] iter: 536/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:20] iter: 537/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:26] iter: 538/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:31] iter: 539/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:36] iter: 540/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:42] iter: 541/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:47] iter: 542/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:52] iter: 543/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:42:58] iter: 544/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:03] iter: 545/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:09] iter: 546/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:14] iter: 547/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:19] iter: 548/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:25] iter: 549/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:30] iter: 550/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:34] iter: 551/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:39] iter: 552/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:44] iter: 553/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:50] iter: 554/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:55] iter: 555/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:43:59] iter: 556/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:05] iter: 557/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:09] iter: 558/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:14] iter: 559/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:19] iter: 560/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:24] iter: 561/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:30] iter: 562/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:35] iter: 563/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:40] iter: 564/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:46] iter: 565/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:51] iter: 566/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:44:56] iter: 567/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:01] iter: 568/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:07] iter: 569/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:12] iter: 570/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:17] iter: 571/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:23] iter: 572/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:27] iter: 573/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:33] iter: 574/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:38] iter: 575/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:42] iter: 576/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:48] iter: 577/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:53] iter: 578/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:45:58] iter: 579/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:04] iter: 580/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:09] iter: 581/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:13] iter: 582/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:18] iter: 583/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:24] iter: 584/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:29] iter: 585/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:34] iter: 586/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:40] iter: 587/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:44] iter: 588/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:49] iter: 589/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:54] iter: 590/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:46:59] iter: 591/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:05] iter: 592/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:10] iter: 593/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:16] iter: 594/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:21] iter: 595/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:26] iter: 596/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:32] iter: 597/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:37] iter: 598/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:41] iter: 599/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:47] iter: 600/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:52] iter: 601/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:47:57] iter: 602/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:03] iter: 603/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:08] iter: 604/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:13] iter: 605/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:18] iter: 606/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:23] iter: 607/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:29] iter: 608/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:33] iter: 609/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:38] iter: 610/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:44] iter: 611/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:49] iter: 612/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:48:55] iter: 613/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:49:00] iter: 614/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:49:04] iter: 615/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:49:10] iter: 616/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:49:15] iter: 617/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:49:20] iter: 618/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:49:26] iter: 619/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:49:31] iter: 620/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:49:36] iter: 621/7481 | epoch 0/200 | error: NaN
[27-05-2015 11:49:42] iter: 622/7481 | epoch 0/200 | error: NaN
