[26-05-2015 20:49:49] Contest set to ILSVRC

[26-05-2015 20:49:49] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[26-05-2015 20:49:55] Metadata loaded succesfully!

[26-05-2015 20:49:55] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[26-05-2015 20:49:57] Objects filepaths indexer loaded succesfully!
[26-05-2015 20:50:08] iter: 1/7481 | epoch 0/200 | error: 0.994996309280396
[26-05-2015 20:57:56] iter: 307/7481 | epoch 0/200 | error: 0.993344724178314
[26-05-2015 20:57:58] iter: 308/7481 | epoch 0/200 | error: 0.993149101734161
[26-05-2015 20:57:59] iter: 309/7481 | epoch 0/200 | error: 0.993602752685547
[26-05-2015 20:58:01] iter: 310/7481 | epoch 0/200 | error: 0.993708491325378
[26-05-2015 20:58:03] iter: 311/7481 | epoch 0/200 | error: 0.993516683578491
[26-05-2015 20:58:04] iter: 312/7481 | epoch 0/200 | error: 0.993370175361633
[26-05-2015 20:58:06] iter: 313/7481 | epoch 0/200 | error: 0.993564963340759
[26-05-2015 20:58:07] iter: 314/7481 | epoch 0/200 | error: 0.993433594703674
[26-05-2015 20:58:09] iter: 315/7481 | epoch 0/200 | error: 0.993516445159912
[26-05-2015 20:58:10] iter: 316/7481 | epoch 0/200 | error: 0.993396818637848
[26-05-2015 20:58:11] iter: 317/7481 | epoch 0/200 | error: 0.993338823318481
[26-05-2015 20:58:13] iter: 318/7481 | epoch 0/200 | error: 0.993746459484100
[26-05-2015 20:58:14] iter: 319/7481 | epoch 0/200 | error: 0.993317067623138
[26-05-2015 20:58:16] iter: 320/7481 | epoch 0/200 | error: 0.993730902671814
[26-05-2015 20:58:18] iter: 321/7481 | epoch 0/200 | error: 0.993530333042145
[26-05-2015 20:58:19] iter: 322/7481 | epoch 0/200 | error: 0.993290424346924
[26-05-2015 20:58:21] iter: 323/7481 | epoch 0/200 | error: 0.993645191192627
[26-05-2015 20:58:22] iter: 324/7481 | epoch 0/200 | error: 0.993582248687744
[26-05-2015 20:58:24] iter: 325/7481 | epoch 0/200 | error: 0.993057847023010
[26-05-2015 20:58:25] iter: 326/7481 | epoch 0/200 | error: 0.993302404880524
[26-05-2015 20:58:27] iter: 327/7481 | epoch 0/200 | error: 0.994100391864777
[26-05-2015 20:58:28] iter: 328/7481 | epoch 0/200 | error: 0.993381142616272
[26-05-2015 20:58:30] iter: 329/7481 | epoch 0/200 | error: 0.993392348289490
[26-05-2015 20:58:31] iter: 330/7481 | epoch 0/200 | error: 0.992877542972565
[26-05-2015 20:58:33] iter: 331/7481 | epoch 0/200 | error: 0.993245661258698
[26-05-2015 20:58:34] iter: 332/7481 | epoch 0/200 | error: 0.993349075317383
[26-05-2015 20:58:36] iter: 333/7481 | epoch 0/200 | error: 0.993099510669708
[26-05-2015 20:58:37] iter: 334/7481 | epoch 0/200 | error: 0.993255734443665
[26-05-2015 20:58:39] iter: 335/7481 | epoch 0/200 | error: 0.993272304534912
[26-05-2015 20:58:40] iter: 336/7481 | epoch 0/200 | error: 0.993505656719208
[26-05-2015 20:58:42] iter: 337/7481 | epoch 0/200 | error: 0.993330299854279
[26-05-2015 20:58:44] iter: 338/7481 | epoch 0/200 | error: 0.993238151073456
[26-05-2015 20:58:45] iter: 339/7481 | epoch 0/200 | error: 0.993425071239471
[26-05-2015 20:58:47] iter: 340/7481 | epoch 0/200 | error: 0.993593275547028
[26-05-2015 20:58:48] iter: 341/7481 | epoch 0/200 | error: 0.993446409702301
[26-05-2015 20:58:50] iter: 342/7481 | epoch 0/200 | error: 0.993223249912262
[26-05-2015 20:58:51] iter: 343/7481 | epoch 0/200 | error: 0.993193030357361
[26-05-2015 20:58:53] iter: 344/7481 | epoch 0/200 | error: 0.993295848369598
[26-05-2015 20:58:54] iter: 345/7481 | epoch 0/200 | error: 0.993220329284668
[26-05-2015 20:58:56] iter: 346/7481 | epoch 0/200 | error: 0.993399381637573
[26-05-2015 20:58:58] iter: 347/7481 | epoch 0/200 | error: 0.993753910064697
[26-05-2015 20:58:59] iter: 348/7481 | epoch 0/200 | error: 0.993422567844391
[26-05-2015 20:59:01] iter: 349/7481 | epoch 0/200 | error: 0.993322610855103
[26-05-2015 20:59:02] iter: 350/7481 | epoch 0/200 | error: 0.993208646774292
[26-05-2015 20:59:04] iter: 351/7481 | epoch 0/200 | error: 0.993405044078827
[26-05-2015 20:59:05] iter: 352/7481 | epoch 0/200 | error: 0.993839681148529
[26-05-2015 20:59:07] iter: 353/7481 | epoch 0/200 | error: 0.993393361568451
[26-05-2015 20:59:08] iter: 354/7481 | epoch 0/200 | error: 0.993695616722107
[26-05-2015 20:59:10] iter: 355/7481 | epoch 0/200 | error: 0.993270754814148
[26-05-2015 20:59:11] iter: 356/7481 | epoch 0/200 | error: 0.993726015090942
[26-05-2015 20:59:13] iter: 357/7481 | epoch 0/200 | error: 0.993776798248291
[26-05-2015 20:59:15] iter: 358/7481 | epoch 0/200 | error: 0.993515074253082
[26-05-2015 20:59:16] iter: 359/7481 | epoch 0/200 | error: 0.993828535079956
[26-05-2015 20:59:18] iter: 360/7481 | epoch 0/200 | error: 0.993222832679749
[26-05-2015 20:59:19] iter: 361/7481 | epoch 0/200 | error: 0.993573069572449
[26-05-2015 20:59:21] iter: 362/7481 | epoch 0/200 | error: 0.993335008621216
[26-05-2015 20:59:22] iter: 363/7481 | epoch 0/200 | error: 0.993616044521332
[26-05-2015 20:59:24] iter: 364/7481 | epoch 0/200 | error: 0.993477165699005
[26-05-2015 20:59:25] iter: 365/7481 | epoch 0/200 | error: 0.993629515171051
[26-05-2015 20:59:27] iter: 366/7481 | epoch 0/200 | error: 0.993161022663116
[26-05-2015 20:59:29] iter: 367/7481 | epoch 0/200 | error: 0.993626177310944
[26-05-2015 20:59:30] iter: 368/7481 | epoch 0/200 | error: 0.993166148662567
[26-05-2015 20:59:31] iter: 369/7481 | epoch 0/200 | error: 0.993524432182312
[26-05-2015 20:59:33] iter: 370/7481 | epoch 0/200 | error: 0.993315696716309
[26-05-2015 20:59:34] iter: 371/7481 | epoch 0/200 | error: 0.993265867233276
[26-05-2015 20:59:36] iter: 372/7481 | epoch 0/200 | error: 0.993278801441193
[26-05-2015 20:59:37] iter: 373/7481 | epoch 0/200 | error: 0.993074476718903
[26-05-2015 20:59:39] iter: 374/7481 | epoch 0/200 | error: 0.993413269519806
[26-05-2015 20:59:40] iter: 375/7481 | epoch 0/200 | error: 0.993375897407532
[26-05-2015 20:59:42] iter: 376/7481 | epoch 0/200 | error: 0.993008315563202
[26-05-2015 20:59:43] iter: 377/7481 | epoch 0/200 | error: 0.993815064430237
[26-05-2015 20:59:45] iter: 378/7481 | epoch 0/200 | error: 0.993023574352264
[26-05-2015 20:59:46] iter: 379/7481 | epoch 0/200 | error: 0.993562519550323
[26-05-2015 20:59:48] iter: 380/7481 | epoch 0/200 | error: 0.993139147758484
[26-05-2015 20:59:49] iter: 381/7481 | epoch 0/200 | error: 0.993634819984436
[26-05-2015 20:59:51] iter: 382/7481 | epoch 0/200 | error: 0.993373632431030
[26-05-2015 20:59:52] iter: 383/7481 | epoch 0/200 | error: 0.993474602699280
[26-05-2015 20:59:54] iter: 384/7481 | epoch 0/200 | error: 0.993064701557159
[26-05-2015 20:59:55] iter: 385/7481 | epoch 0/200 | error: 0.993672251701355
[26-05-2015 20:59:57] iter: 386/7481 | epoch 0/200 | error: 0.993221461772919
[26-05-2015 20:59:59] iter: 387/7481 | epoch 0/200 | error: 0.992948949337006
[26-05-2015 21:00:00] iter: 388/7481 | epoch 0/200 | error: 0.993335843086243
[26-05-2015 21:00:02] iter: 389/7481 | epoch 0/200 | error: 0.993215024471283
[26-05-2015 21:00:03] iter: 390/7481 | epoch 0/200 | error: 0.993637740612030
[26-05-2015 21:00:05] iter: 391/7481 | epoch 0/200 | error: 0.993541181087494
[26-05-2015 21:00:06] iter: 392/7481 | epoch 0/200 | error: 0.993484258651733
[26-05-2015 21:00:08] iter: 393/7481 | epoch 0/200 | error: 0.993670165538788
[26-05-2015 21:00:09] iter: 394/7481 | epoch 0/200 | error: 0.993228316307068
[26-05-2015 21:00:10] iter: 395/7481 | epoch 0/200 | error: 0.993409872055054
[26-05-2015 21:00:12] iter: 396/7481 | epoch 0/200 | error: 0.993392169475555
[26-05-2015 21:00:14] iter: 397/7481 | epoch 0/200 | error: 0.993719577789307
[26-05-2015 21:00:15] iter: 398/7481 | epoch 0/200 | error: 0.993687152862549
[26-05-2015 21:00:17] iter: 399/7481 | epoch 0/200 | error: 0.992892563343048
[26-05-2015 21:00:18] iter: 400/7481 | epoch 0/200 | error: 0.993289291858673
[26-05-2015 21:00:20] iter: 401/7481 | epoch 0/200 | error: 0.993515789508820
[26-05-2015 21:00:21] iter: 402/7481 | epoch 0/200 | error: 0.993376672267914
[26-05-2015 21:00:23] iter: 403/7481 | epoch 0/200 | error: 0.993406236171722
[26-05-2015 21:00:24] iter: 404/7481 | epoch 0/200 | error: 0.993554472923279
[26-05-2015 21:00:26] iter: 405/7481 | epoch 0/200 | error: 0.993532955646515
[26-05-2015 21:00:27] iter: 406/7481 | epoch 0/200 | error: 0.993116438388824
[26-05-2015 21:00:29] iter: 407/7481 | epoch 0/200 | error: 0.993673026561737
[26-05-2015 21:00:31] iter: 408/7481 | epoch 0/200 | error: 0.992929995059967
[26-05-2015 21:00:32] iter: 409/7481 | epoch 0/200 | error: 0.993367969989777
[26-05-2015 21:00:34] iter: 410/7481 | epoch 0/200 | error: 0.993395924568176
[26-05-2015 21:00:35] iter: 411/7481 | epoch 0/200 | error: 0.993699371814728
[26-05-2015 21:00:36] iter: 412/7481 | epoch 0/200 | error: 0.992961764335632
[26-05-2015 21:00:37] iter: 413/7481 | epoch 0/200 | error: 0.993860006332397
[26-05-2015 21:00:39] iter: 414/7481 | epoch 0/200 | error: 0.993192911148071
[26-05-2015 21:00:40] iter: 415/7481 | epoch 0/200 | error: 0.993377506732941
[26-05-2015 21:00:42] iter: 416/7481 | epoch 0/200 | error: 0.993282258510590
[26-05-2015 21:00:43] iter: 417/7481 | epoch 0/200 | error: 0.993101775646210
[26-05-2015 21:00:45] iter: 418/7481 | epoch 0/200 | error: 0.993504166603088
[26-05-2015 21:00:46] iter: 419/7481 | epoch 0/200 | error: 0.993404865264893
[26-05-2015 21:00:48] iter: 420/7481 | epoch 0/200 | error: 0.993882417678833
[26-05-2015 21:00:49] iter: 421/7481 | epoch 0/200 | error: 0.993538439273834
[26-05-2015 21:00:51] iter: 422/7481 | epoch 0/200 | error: 0.993056237697601
[26-05-2015 21:00:53] iter: 423/7481 | epoch 0/200 | error: 0.993396580219269
[26-05-2015 21:00:54] iter: 424/7481 | epoch 0/200 | error: 0.992899119853973
[26-05-2015 21:00:55] iter: 425/7481 | epoch 0/200 | error: 0.993131041526794
[26-05-2015 21:00:57] iter: 426/7481 | epoch 0/200 | error: 0.993232131004333
[26-05-2015 21:00:58] iter: 427/7481 | epoch 0/200 | error: 0.993468642234802
[26-05-2015 21:01:00] iter: 428/7481 | epoch 0/200 | error: 0.993054449558258
[26-05-2015 21:01:01] iter: 429/7481 | epoch 0/200 | error: 0.993618309497833
[26-05-2015 21:01:03] iter: 430/7481 | epoch 0/200 | error: 0.993372440338135
[26-05-2015 21:01:04] iter: 431/7481 | epoch 0/200 | error: 0.993438601493835
[26-05-2015 21:01:06] iter: 432/7481 | epoch 0/200 | error: 0.993582963943481
[26-05-2015 21:01:07] iter: 433/7481 | epoch 0/200 | error: 0.993279814720154
[26-05-2015 21:01:09] iter: 434/7481 | epoch 0/200 | error: 0.993500053882599
[26-05-2015 21:01:10] iter: 435/7481 | epoch 0/200 | error: 0.993567168712616
[26-05-2015 21:01:12] iter: 436/7481 | epoch 0/200 | error: 0.993515551090240
[26-05-2015 21:01:13] iter: 437/7481 | epoch 0/200 | error: 0.993343710899353
[26-05-2015 21:01:15] iter: 438/7481 | epoch 0/200 | error: 0.993607938289642
[26-05-2015 21:01:17] iter: 439/7481 | epoch 0/200 | error: 0.993624567985535
[26-05-2015 21:01:18] iter: 440/7481 | epoch 0/200 | error: 0.993122756481171
[26-05-2015 21:01:20] iter: 441/7481 | epoch 0/200 | error: 0.993610799312592
[26-05-2015 21:01:21] iter: 442/7481 | epoch 0/200 | error: 0.993688642978668
[26-05-2015 21:01:23] iter: 443/7481 | epoch 0/200 | error: 0.993518114089966
[26-05-2015 21:01:24] iter: 444/7481 | epoch 0/200 | error: 0.993421018123627
[26-05-2015 21:01:26] iter: 445/7481 | epoch 0/200 | error: 0.993705749511719
[26-05-2015 21:01:27] iter: 446/7481 | epoch 0/200 | error: 0.993173718452454
[26-05-2015 21:01:29] iter: 447/7481 | epoch 0/200 | error: 0.993580400943756
[26-05-2015 21:01:30] iter: 448/7481 | epoch 0/200 | error: 0.993458509445190
[26-05-2015 21:01:32] iter: 449/7481 | epoch 0/200 | error: 0.993577837944031
[26-05-2015 21:01:34] iter: 450/7481 | epoch 0/200 | error: 0.993320286273956
[26-05-2015 21:01:35] iter: 451/7481 | epoch 0/200 | error: 0.993610739707947
[26-05-2015 21:01:37] iter: 452/7481 | epoch 0/200 | error: 0.993747234344482
[26-05-2015 21:01:38] iter: 453/7481 | epoch 0/200 | error: 0.993596613407135
[26-05-2015 21:01:40] iter: 454/7481 | epoch 0/200 | error: 0.993122100830078
[26-05-2015 21:01:41] iter: 455/7481 | epoch 0/200 | error: 0.992783963680267
[26-05-2015 21:01:43] iter: 456/7481 | epoch 0/200 | error: 0.993059217929840
[26-05-2015 21:01:44] iter: 457/7481 | epoch 0/200 | error: 0.993422031402588
[26-05-2015 21:01:46] iter: 458/7481 | epoch 0/200 | error: 0.993429720401764
[26-05-2015 21:01:47] iter: 459/7481 | epoch 0/200 | error: 0.993758976459503
[26-05-2015 21:01:49] iter: 460/7481 | epoch 0/200 | error: 0.993462979793549
[26-05-2015 21:01:50] iter: 461/7481 | epoch 0/200 | error: 0.993333101272583
[26-05-2015 21:01:52] iter: 462/7481 | epoch 0/200 | error: 0.993507146835327
[26-05-2015 21:01:53] iter: 463/7481 | epoch 0/200 | error: 0.993516206741333
[26-05-2015 21:01:55] iter: 464/7481 | epoch 0/200 | error: 0.993712127208710
[26-05-2015 21:01:56] iter: 465/7481 | epoch 0/200 | error: 0.993543326854706
[26-05-2015 21:01:58] iter: 466/7481 | epoch 0/200 | error: 0.993329346179962
[26-05-2015 21:01:59] iter: 467/7481 | epoch 0/200 | error: 0.993449807167053
[26-05-2015 21:02:01] iter: 468/7481 | epoch 0/200 | error: 0.993278145790100
[26-05-2015 21:02:03] iter: 469/7481 | epoch 0/200 | error: 0.993623554706573
[26-05-2015 21:02:04] iter: 470/7481 | epoch 0/200 | error: 0.993073999881744
[26-05-2015 21:02:06] iter: 471/7481 | epoch 0/200 | error: 0.993375480175018
[26-05-2015 21:02:07] iter: 472/7481 | epoch 0/200 | error: 0.993412435054779
[26-05-2015 21:02:09] iter: 473/7481 | epoch 0/200 | error: 0.993213593959808
[26-05-2015 21:02:10] iter: 474/7481 | epoch 0/200 | error: 0.993739008903503
[26-05-2015 21:02:11] iter: 475/7481 | epoch 0/200 | error: 0.993408501148224
[26-05-2015 21:02:13] iter: 476/7481 | epoch 0/200 | error: 0.993683636188507
[26-05-2015 21:02:14] iter: 477/7481 | epoch 0/200 | error: 0.993408083915710
[26-05-2015 21:02:16] iter: 478/7481 | epoch 0/200 | error: 0.993205368518829
[26-05-2015 21:02:17] iter: 479/7481 | epoch 0/200 | error: 0.993523538112640
[26-05-2015 21:02:19] iter: 480/7481 | epoch 0/200 | error: 0.993756771087646
[26-05-2015 21:02:21] iter: 481/7481 | epoch 0/200 | error: 0.993310153484344
[26-05-2015 21:02:22] iter: 482/7481 | epoch 0/200 | error: 0.993393421173096
[26-05-2015 21:02:23] iter: 483/7481 | epoch 0/200 | error: 0.993444323539734
[26-05-2015 21:02:25] iter: 484/7481 | epoch 0/200 | error: 0.993770658969879
[26-05-2015 21:02:26] iter: 485/7481 | epoch 0/200 | error: 0.993616998195648
[26-05-2015 21:02:28] iter: 486/7481 | epoch 0/200 | error: 0.993531823158264
[26-05-2015 21:02:29] iter: 487/7481 | epoch 0/200 | error: 0.993524968624115
[26-05-2015 21:02:31] iter: 488/7481 | epoch 0/200 | error: 0.993328332901001
[26-05-2015 21:02:32] iter: 489/7481 | epoch 0/200 | error: 0.993326485157013
[26-05-2015 21:02:34] iter: 490/7481 | epoch 0/200 | error: 0.993914842605591
[26-05-2015 21:02:35] iter: 491/7481 | epoch 0/200 | error: 0.993768751621246
[26-05-2015 21:02:37] iter: 492/7481 | epoch 0/200 | error: 0.993465721607208
[26-05-2015 21:02:38] iter: 493/7481 | epoch 0/200 | error: 0.993477225303650
[26-05-2015 21:02:40] iter: 494/7481 | epoch 0/200 | error: 0.993501305580139
[26-05-2015 21:02:41] iter: 495/7481 | epoch 0/200 | error: 0.993442475795746
[26-05-2015 21:02:43] iter: 496/7481 | epoch 0/200 | error: 0.993260979652405
[26-05-2015 21:02:44] iter: 497/7481 | epoch 0/200 | error: 0.993348717689514
[26-05-2015 21:02:45] iter: 498/7481 | epoch 0/200 | error: 0.993411004543304
[26-05-2015 21:02:47] iter: 499/7481 | epoch 0/200 | error: 0.993720471858978
[26-05-2015 21:02:48] iter: 500/7481 | epoch 0/200 | error: 0.993436634540558
[26-05-2015 21:02:50] iter: 501/7481 | epoch 0/200 | error: 0.993760406970978
[26-05-2015 21:02:51] iter: 502/7481 | epoch 0/200 | error: 0.993316292762756
[26-05-2015 21:02:53] iter: 503/7481 | epoch 0/200 | error: 0.993648350238800
[26-05-2015 21:02:54] iter: 504/7481 | epoch 0/200 | error: 0.993315100669861
[26-05-2015 21:02:56] iter: 505/7481 | epoch 0/200 | error: 0.993514060974121
[26-05-2015 21:02:58] iter: 506/7481 | epoch 0/200 | error: 0.993625521659851
[26-05-2015 21:02:59] iter: 507/7481 | epoch 0/200 | error: 0.993344426155090
[26-05-2015 21:03:01] iter: 508/7481 | epoch 0/200 | error: 0.993231296539307
[26-05-2015 21:03:02] iter: 509/7481 | epoch 0/200 | error: 0.993615686893463
[26-05-2015 21:03:04] iter: 510/7481 | epoch 0/200 | error: 0.993839085102081
[26-05-2015 21:03:05] iter: 511/7481 | epoch 0/200 | error: 0.993386745452881
[26-05-2015 21:03:07] iter: 512/7481 | epoch 0/200 | error: 0.993614196777344
[26-05-2015 21:03:08] iter: 513/7481 | epoch 0/200 | error: 0.993717491626740
[26-05-2015 21:03:09] iter: 514/7481 | epoch 0/200 | error: 0.993776559829712
[26-05-2015 21:03:11] iter: 515/7481 | epoch 0/200 | error: 0.993165373802185
[26-05-2015 21:03:13] iter: 516/7481 | epoch 0/200 | error: 0.993689835071564
[26-05-2015 21:03:14] iter: 517/7481 | epoch 0/200 | error: 0.993346810340881
[26-05-2015 21:03:15] iter: 518/7481 | epoch 0/200 | error: 0.993600785732269
[26-05-2015 21:03:17] iter: 519/7481 | epoch 0/200 | error: 0.993071734905243
[26-05-2015 21:03:18] iter: 520/7481 | epoch 0/200 | error: 0.993358135223389
[26-05-2015 21:03:20] iter: 521/7481 | epoch 0/200 | error: 0.993463277816772
[26-05-2015 21:03:21] iter: 522/7481 | epoch 0/200 | error: 0.993725299835205
[26-05-2015 21:03:23] iter: 523/7481 | epoch 0/200 | error: 0.993761181831360
[26-05-2015 21:03:24] iter: 524/7481 | epoch 0/200 | error: 0.993674218654633
[26-05-2015 21:03:26] iter: 525/7481 | epoch 0/200 | error: 0.993624627590179
[26-05-2015 21:03:28] iter: 526/7481 | epoch 0/200 | error: 0.993156313896179
[26-05-2015 21:03:29] iter: 527/7481 | epoch 0/200 | error: 0.993546366691589
[26-05-2015 21:03:31] iter: 528/7481 | epoch 0/200 | error: 0.993477284908295
[26-05-2015 21:03:32] iter: 529/7481 | epoch 0/200 | error: 0.993756949901581
[26-05-2015 21:03:34] iter: 530/7481 | epoch 0/200 | error: 0.993334174156189
[26-05-2015 21:03:35] iter: 531/7481 | epoch 0/200 | error: 0.993212282657623
[26-05-2015 21:03:37] iter: 532/7481 | epoch 0/200 | error: 0.993572950363159
[26-05-2015 21:03:38] iter: 533/7481 | epoch 0/200 | error: 0.993652939796448
[26-05-2015 21:03:40] iter: 534/7481 | epoch 0/200 | error: 0.993443846702576
[26-05-2015 21:03:41] iter: 535/7481 | epoch 0/200 | error: 0.993391215801239
[26-05-2015 21:03:43] iter: 536/7481 | epoch 0/200 | error: 0.993157446384430
[26-05-2015 21:03:45] iter: 537/7481 | epoch 0/200 | error: 0.993302106857300
[26-05-2015 21:03:46] iter: 538/7481 | epoch 0/200 | error: 0.993575215339661
[26-05-2015 21:03:48] iter: 539/7481 | epoch 0/200 | error: 0.993392348289490
[26-05-2015 21:03:49] iter: 540/7481 | epoch 0/200 | error: 0.993744492530823
[26-05-2015 21:03:51] iter: 541/7481 | epoch 0/200 | error: 0.993743538856506
[26-05-2015 21:03:52] iter: 542/7481 | epoch 0/200 | error: 0.993400812149048
[26-05-2015 21:03:54] iter: 543/7481 | epoch 0/200 | error: 0.993487834930420
[26-05-2015 21:03:55] iter: 544/7481 | epoch 0/200 | error: 0.994038462638855
[26-05-2015 21:03:57] iter: 545/7481 | epoch 0/200 | error: 0.993576169013977
[26-05-2015 21:03:58] iter: 546/7481 | epoch 0/200 | error: 0.993281722068787
[26-05-2015 21:04:00] iter: 547/7481 | epoch 0/200 | error: 0.993345797061920
[26-05-2015 21:04:02] iter: 548/7481 | epoch 0/200 | error: 0.993630766868591
[26-05-2015 21:04:03] iter: 549/7481 | epoch 0/200 | error: 0.993664979934692
[26-05-2015 21:04:05] iter: 550/7481 | epoch 0/200 | error: 0.993604779243469
[26-05-2015 21:04:06] iter: 551/7481 | epoch 0/200 | error: 0.993622899055481
[26-05-2015 21:04:08] iter: 552/7481 | epoch 0/200 | error: 0.993232905864716
[26-05-2015 21:04:09] iter: 553/7481 | epoch 0/200 | error: 0.993582904338837
[26-05-2015 21:04:11] iter: 554/7481 | epoch 0/200 | error: 0.993349611759186
[26-05-2015 21:04:12] iter: 555/7481 | epoch 0/200 | error: 0.993735492229462
[26-05-2015 21:04:14] iter: 556/7481 | epoch 0/200 | error: 0.993858695030212
[26-05-2015 21:04:15] iter: 557/7481 | epoch 0/200 | error: 0.993583381175995
[26-05-2015 21:04:16] iter: 558/7481 | epoch 0/200 | error: 0.993786752223969
[26-05-2015 21:04:18] iter: 559/7481 | epoch 0/200 | error: 0.993865847587585
[26-05-2015 21:04:19] iter: 560/7481 | epoch 0/200 | error: 0.993589162826538
[26-05-2015 21:04:21] iter: 561/7481 | epoch 0/200 | error: 0.993540585041046
[26-05-2015 21:04:23] iter: 562/7481 | epoch 0/200 | error: 0.993506968021393
[26-05-2015 21:04:24] iter: 563/7481 | epoch 0/200 | error: 0.993992388248444
[26-05-2015 21:04:26] iter: 564/7481 | epoch 0/200 | error: 0.993488192558289
[26-05-2015 21:04:27] iter: 565/7481 | epoch 0/200 | error: 0.993789374828339
[26-05-2015 21:04:29] iter: 566/7481 | epoch 0/200 | error: 0.993634998798370
[26-05-2015 21:04:30] iter: 567/7481 | epoch 0/200 | error: 0.993502140045166
[26-05-2015 21:04:32] iter: 568/7481 | epoch 0/200 | error: 0.993656873703003
[26-05-2015 21:04:33] iter: 569/7481 | epoch 0/200 | error: 0.993639886379242
[26-05-2015 21:04:35] iter: 570/7481 | epoch 0/200 | error: 0.993681192398071
[26-05-2015 21:04:36] iter: 571/7481 | epoch 0/200 | error: 0.993314921855927
[26-05-2015 21:04:38] iter: 572/7481 | epoch 0/200 | error: 0.993977367877960
[26-05-2015 21:04:40] iter: 573/7481 | epoch 0/200 | error: 0.993528127670288
[26-05-2015 21:04:41] iter: 574/7481 | epoch 0/200 | error: 0.993329107761383
[26-05-2015 21:04:43] iter: 575/7481 | epoch 0/200 | error: 0.993718743324280
[26-05-2015 21:04:44] iter: 576/7481 | epoch 0/200 | error: 0.993357837200165
[26-05-2015 21:04:46] iter: 577/7481 | epoch 0/200 | error: 0.993749380111694
[26-05-2015 21:04:47] iter: 578/7481 | epoch 0/200 | error: 0.993287324905396
[26-05-2015 21:04:49] iter: 579/7481 | epoch 0/200 | error: 0.993706643581390
